Train [100][1300/2502]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 1.7075 (1.7376)	Top-1 acc 83.594 (82.263)	Top-5 acc 94.531 (94.485)	lr 0.01525
Train [100][1400/2502]	Time 0.380 (0.376)	Data 0.001 (0.002)	Loss 1.7260 (1.7375)	Top-1 acc 82.031 (82.263)	Top-5 acc 94.141 (94.476)	lr 0.01519
Train [100][1500/2502]	Time 0.374 (0.376)	Data 0.001 (0.002)	Loss 1.7929 (1.7378)	Top-1 acc 80.664 (82.254)	Top-5 acc 95.117 (94.471)	lr 0.01513
Train [100][1600/2502]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 1.8554 (1.7376)	Top-1 acc 78.125 (82.266)	Top-5 acc 92.188 (94.475)	lr 0.01507
Train [100][1700/2502]	Time 0.370 (0.375)	Data 0.001 (0.001)	Loss 1.7565 (1.7373)	Top-1 acc 81.445 (82.273)	Top-5 acc 94.141 (94.483)	lr 0.01502
Train [100][1800/2502]	Time 0.368 (0.375)	Data 0.001 (0.001)	Loss 1.7122 (1.7369)	Top-1 acc 84.961 (82.283)	Top-5 acc 95.508 (94.490)	lr 0.01496
Train [100][1900/2502]	Time 0.380 (0.375)	Data 0.001 (0.001)	Loss 1.7106 (1.7360)	Top-1 acc 83.203 (82.312)	Top-5 acc 94.922 (94.503)	lr 0.01490
Train [100][2000/2502]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 1.7249 (1.7357)	Top-1 acc 83.203 (82.322)	Top-5 acc 94.141 (94.507)	lr 0.01484
Train [100][2100/2502]	Time 0.378 (0.375)	Data 0.001 (0.001)	Loss 1.6905 (1.7349)	Top-1 acc 84.766 (82.342)	Top-5 acc 95.703 (94.517)	lr 0.01479
Train [100][2200/2502]	Time 0.371 (0.375)	Data 0.001 (0.001)	Loss 1.6601 (1.7349)	Top-1 acc 84.375 (82.345)	Top-5 acc 95.117 (94.518)	lr 0.01473
Train [100][2300/2502]	Time 0.375 (0.375)	Data 0.001 (0.001)	Loss 1.7725 (1.7347)	Top-1 acc 82.031 (82.344)	Top-5 acc 93.750 (94.525)	lr 0.01467
Train [100][2400/2502]	Time 0.377 (0.375)	Data 0.001 (0.001)	Loss 1.6965 (1.7340)	Top-1 acc 83.789 (82.362)	Top-5 acc 95.312 (94.534)	lr 0.01462
Train [100][2500/2502]	Time 0.375 (0.375)	Data 0.001 (0.001)	Loss 1.6820 (1.7337)	Top-1 acc 83.594 (82.374)	Top-5 acc 94.336 (94.538)	lr 0.01456
==========Valid [100/120]	loss 1.097	top-1 acc 75.302 (75.302)	top-5 acc 92.386	Train top-1 82.374	top-5 94.537
Train [101][0/2502]	Time 0.419 (0.419)	Data 0.001 (0.001)	Loss 1.8089 (1.8089)	Top-1 acc 80.078 (80.078)	Top-5 acc 93.359 (93.359)	lr 0.01456
Train [101][100/2502]	Time 0.372 (0.374)	Data 0.001 (0.001)	Loss 1.7017 (1.7304)	Top-1 acc 83.398 (82.600)	Top-5 acc 95.508 (94.595)	lr 0.01450
Train [101][200/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.5973 (1.7283)	Top-1 acc 85.742 (82.647)	Top-5 acc 97.070 (94.585)	lr 0.01444
Train [101][300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.7388 (1.7270)	Top-1 acc 83.984 (82.655)	Top-5 acc 95.117 (94.617)	lr 0.01439
Train [101][400/2502]	Time 0.377 (0.374)	Data 0.001 (0.001)	Loss 1.6808 (1.7269)	Top-1 acc 84.766 (82.670)	Top-5 acc 94.531 (94.602)	lr 0.01433
Train [101][500/2502]	Time 0.379 (0.373)	Data 0.001 (0.001)	Loss 1.6865 (1.7251)	Top-1 acc 84.570 (82.693)	Top-5 acc 94.727 (94.633)	lr 0.01428
Train [101][600/2502]	Time 0.373 (0.373)	Data 0.002 (0.001)	Loss 1.7539 (1.7245)	Top-1 acc 82.031 (82.658)	Top-5 acc 93.750 (94.634)	lr 0.01422
Train [101][700/2502]	Time 0.369 (0.374)	Data 0.001 (0.001)	Loss 1.6777 (1.7242)	Top-1 acc 82.617 (82.662)	Top-5 acc 95.508 (94.640)	lr 0.01416
Train [101][800/2502]	Time 0.368 (0.374)	Data 0.001 (0.001)	Loss 1.7079 (1.7243)	Top-1 acc 84.375 (82.669)	Top-5 acc 94.922 (94.633)	lr 0.01411
Train [101][900/2502]	Time 0.373 (0.374)	Data 0.001 (0.001)	Loss 1.7239 (1.7234)	Top-1 acc 82.227 (82.709)	Top-5 acc 94.336 (94.640)	lr 0.01405
Train [101][1000/2502]	Time 0.369 (0.374)	Data 0.001 (0.001)	Loss 1.7798 (1.7233)	Top-1 acc 83.008 (82.693)	Top-5 acc 93.359 (94.642)	lr 0.01400
Train [101][1100/2502]	Time 0.371 (0.374)	Data 0.001 (0.001)	Loss 1.7532 (1.7227)	Top-1 acc 80.859 (82.709)	Top-5 acc 93.945 (94.662)	lr 0.01394
Train [101][1200/2502]	Time 0.376 (0.374)	Data 0.001 (0.001)	Loss 1.7278 (1.7218)	Top-1 acc 82.617 (82.734)	Top-5 acc 94.531 (94.676)	lr 0.01388
Train [101][1300/2502]	Time 0.374 (0.375)	Data 0.001 (0.001)	Loss 1.7027 (1.7213)	Top-1 acc 84.570 (82.745)	Top-5 acc 95.117 (94.683)	lr 0.01383
Train [101][1400/2502]	Time 0.371 (0.375)	Data 0.001 (0.001)	Loss 1.6292 (1.7212)	Top-1 acc 84.766 (82.743)	Top-5 acc 96.680 (94.689)	lr 0.01377
Train [101][1500/2502]	Time 0.370 (0.374)	Data 0.001 (0.001)	Loss 1.6330 (1.7212)	Top-1 acc 84.961 (82.751)	Top-5 acc 96.094 (94.684)	lr 0.01372
Train [101][1600/2502]	Time 0.378 (0.374)	Data 0.001 (0.001)	Loss 1.6775 (1.7210)	Top-1 acc 82.812 (82.763)	Top-5 acc 95.117 (94.686)	lr 0.01366
Train [101][1700/2502]	Time 0.369 (0.374)	Data 0.001 (0.001)	Loss 1.7860 (1.7207)	Top-1 acc 82.422 (82.776)	Top-5 acc 94.141 (94.683)	lr 0.01361
Train [101][1800/2502]	Time 0.371 (0.374)	Data 0.001 (0.001)	Loss 1.6790 (1.7201)	Top-1 acc 83.594 (82.795)	Top-5 acc 95.312 (94.690)	lr 0.01355
Train [101][1900/2502]	Time 0.371 (0.374)	Data 0.001 (0.001)	Loss 1.7132 (1.7192)	Top-1 acc 83.594 (82.818)	Top-5 acc 94.922 (94.706)	lr 0.01350
Train [101][2000/2502]	Time 0.377 (0.374)	Data 0.001 (0.001)	Loss 1.7377 (1.7189)	Top-1 acc 82.422 (82.821)	Top-5 acc 94.141 (94.711)	lr 0.01344
Train [101][2100/2502]	Time 0.371 (0.374)	Data 0.001 (0.001)	Loss 1.6758 (1.7183)	Top-1 acc 82.422 (82.829)	Top-5 acc 94.727 (94.723)	lr 0.01339
Train [101][2200/2502]	Time 0.370 (0.374)	Data 0.001 (0.001)	Loss 1.7588 (1.7183)	Top-1 acc 83.203 (82.837)	Top-5 acc 92.969 (94.721)	lr 0.01334
Train [101][2300/2502]	Time 0.371 (0.374)	Data 0.001 (0.001)	Loss 1.7517 (1.7179)	Top-1 acc 81.250 (82.847)	Top-5 acc 93.945 (94.726)	lr 0.01328
Train [101][2400/2502]	Time 0.375 (0.374)	Data 0.001 (0.001)	Loss 1.8112 (1.7174)	Top-1 acc 81.445 (82.862)	Top-5 acc 93.359 (94.731)	lr 0.01323
Train [101][2500/2502]	Time 0.374 (0.374)	Data 0.001 (0.001)	Loss 1.7010 (1.7174)	Top-1 acc 83.594 (82.860)	Top-5 acc 95.117 (94.730)	lr 0.01317
==========Valid [101/120]	loss 1.091	top-1 acc 75.278 (75.302)	top-5 acc 92.314	Train top-1 82.860	top-5 94.730
Train [102][0/2502]	Time 0.390 (0.390)	Data 0.001 (0.001)	Loss 1.6822 (1.6822)	Top-1 acc 84.570 (84.570)	Top-5 acc 95.117 (95.117)	lr 0.01317
Train [102][100/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.7582 (1.7145)	Top-1 acc 80.469 (83.006)	Top-5 acc 93.750 (94.727)	lr 0.01312
Train [102][200/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.6274 (1.7143)	Top-1 acc 85.352 (82.933)	Top-5 acc 96.484 (94.774)	lr 0.01306
Train [102][300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.7048 (1.7162)	Top-1 acc 82.617 (82.888)	Top-5 acc 95.312 (94.727)	lr 0.01301
Train [102][400/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.7240 (1.7148)	Top-1 acc 82.617 (82.960)	Top-5 acc 94.336 (94.740)	lr 0.01295
Train [102][500/2502]	Time 0.381 (0.373)	Data 0.001 (0.001)	Loss 1.7190 (1.7133)	Top-1 acc 83.398 (82.995)	Top-5 acc 94.141 (94.770)	lr 0.01290
Train [102][600/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.6820 (1.7116)	Top-1 acc 83.789 (83.055)	Top-5 acc 94.922 (94.793)	lr 0.01285
Train [102][700/2502]	Time 0.369 (0.373)	Data 0.001 (0.001)	Loss 1.6434 (1.7102)	Top-1 acc 84.570 (83.076)	Top-5 acc 96.289 (94.809)	lr 0.01279
Train [102][800/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.6963 (1.7102)	Top-1 acc 83.008 (83.076)	Top-5 acc 95.898 (94.805)	lr 0.01274
Train [102][900/2502]	Time 0.383 (0.373)	Data 0.001 (0.001)	Loss 1.7124 (1.7100)	Top-1 acc 82.617 (83.080)	Top-5 acc 94.727 (94.801)	lr 0.01269
Train [102][1000/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.7057 (1.7096)	Top-1 acc 84.375 (83.082)	Top-5 acc 94.922 (94.812)	lr 0.01263
Train [102][1100/2502]	Time 0.382 (0.373)	Data 0.001 (0.001)	Loss 1.6304 (1.7092)	Top-1 acc 85.938 (83.080)	Top-5 acc 95.117 (94.818)	lr 0.01258
Train [102][1200/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.7634 (1.7090)	Top-1 acc 82.031 (83.073)	Top-5 acc 94.727 (94.820)	lr 0.01253
Train [102][1300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.7577 (1.7082)	Top-1 acc 82.422 (83.085)	Top-5 acc 94.336 (94.832)	lr 0.01248
Train [102][1400/2502]	Time 0.372 (0.373)	Data 0.001 (0.001)	Loss 1.7431 (1.7077)	Top-1 acc 84.180 (83.111)	Top-5 acc 95.312 (94.838)	lr 0.01242
Train [102][1500/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.6303 (1.7077)	Top-1 acc 85.156 (83.104)	Top-5 acc 96.094 (94.839)	lr 0.01237
Train [102][1600/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.7167 (1.7074)	Top-1 acc 84.180 (83.110)	Top-5 acc 94.336 (94.843)	lr 0.01232
Train [102][1700/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.6959 (1.7075)	Top-1 acc 83.789 (83.111)	Top-5 acc 94.922 (94.841)	lr 0.01227
Train [102][1800/2502]	Time 0.385 (0.374)	Data 0.001 (0.001)	Loss 1.8073 (1.7070)	Top-1 acc 80.469 (83.124)	Top-5 acc 93.945 (94.848)	lr 0.01221
Train [102][1900/2502]	Time 0.372 (0.374)	Data 0.001 (0.001)	Loss 1.6769 (1.7063)	Top-1 acc 84.570 (83.147)	Top-5 acc 95.312 (94.850)	lr 0.01216
Train [102][2000/2502]	Time 0.370 (0.374)	Data 0.001 (0.001)	Loss 1.6438 (1.7066)	Top-1 acc 85.156 (83.141)	Top-5 acc 96.680 (94.844)	lr 0.01211
Train [102][2100/2502]	Time 0.372 (0.374)	Data 0.001 (0.001)	Loss 1.7424 (1.7061)	Top-1 acc 81.836 (83.158)	Top-5 acc 93.750 (94.848)	lr 0.01206
Train [102][2200/2502]	Time 0.372 (0.374)	Data 0.001 (0.001)	Loss 1.6339 (1.7062)	Top-1 acc 86.914 (83.159)	Top-5 acc 96.094 (94.847)	lr 0.01200
Train [102][2300/2502]	Time 0.390 (0.374)	Data 0.001 (0.001)	Loss 1.8197 (1.7062)	Top-1 acc 81.641 (83.156)	Top-5 acc 93.164 (94.843)	lr 0.01195
Train [102][2400/2502]	Time 0.374 (0.374)	Data 0.001 (0.001)	Loss 1.7372 (1.7058)	Top-1 acc 83.203 (83.175)	Top-5 acc 94.727 (94.845)	lr 0.01190
Train [102][2500/2502]	Time 0.368 (0.374)	Data 0.001 (0.001)	Loss 1.7051 (1.7054)	Top-1 acc 83.594 (83.182)	Top-5 acc 94.727 (94.851)	lr 0.01185
==========Valid [102/120]	loss 1.094	top-1 acc 75.538 (75.538)	top-5 acc 92.334	Train top-1 83.182	top-5 94.851
Train [103][0/2502]	Time 0.371 (0.371)	Data 0.001 (0.001)	Loss 1.6983 (1.6983)	Top-1 acc 84.375 (84.375)	Top-5 acc 94.922 (94.922)	lr 0.01185
Train [103][100/2502]	Time 0.373 (0.374)	Data 0.001 (0.001)	Loss 1.6741 (1.7017)	Top-1 acc 84.570 (83.362)	Top-5 acc 94.922 (94.769)	lr 0.01180
Train [103][200/2502]	Time 0.375 (0.374)	Data 0.001 (0.001)	Loss 1.7472 (1.7007)	Top-1 acc 82.227 (83.373)	Top-5 acc 94.141 (94.811)	lr 0.01175
Train [103][300/2502]	Time 0.368 (0.373)	Data 0.001 (0.001)	Loss 1.6178 (1.7003)	Top-1 acc 87.500 (83.404)	Top-5 acc 96.094 (94.836)	lr 0.01169
Train [103][400/2502]	Time 0.376 (0.373)	Data 0.001 (0.001)	Loss 1.6213 (1.7008)	Top-1 acc 86.914 (83.385)	Top-5 acc 95.703 (94.845)	lr 0.01164
Train [103][500/2502]	Time 0.380 (0.373)	Data 0.001 (0.001)	Loss 1.6525 (1.7001)	Top-1 acc 84.766 (83.405)	Top-5 acc 95.898 (94.869)	lr 0.01159
Train [103][600/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.7082 (1.6982)	Top-1 acc 82.812 (83.458)	Top-5 acc 95.312 (94.888)	lr 0.01154
Train [103][700/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.6759 (1.6976)	Top-1 acc 85.352 (83.451)	Top-5 acc 94.922 (94.900)	lr 0.01149
Train [103][800/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.7026 (1.6970)	Top-1 acc 83.594 (83.456)	Top-5 acc 94.531 (94.912)	lr 0.01144
Train [103][900/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.6933 (1.6970)	Top-1 acc 84.961 (83.481)	Top-5 acc 94.922 (94.908)	lr 0.01139
Train [103][1000/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.7362 (1.6974)	Top-1 acc 82.227 (83.451)	Top-5 acc 93.555 (94.911)	lr 0.01134
Train [103][1100/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.6561 (1.6970)	Top-1 acc 84.180 (83.462)	Top-5 acc 95.703 (94.913)	lr 0.01129
Train [103][1200/2502]	Time 0.367 (0.373)	Data 0.001 (0.001)	Loss 1.6092 (1.6961)	Top-1 acc 86.523 (83.490)	Top-5 acc 96.289 (94.940)	lr 0.01124
Train [103][1300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.6494 (1.6952)	Top-1 acc 85.156 (83.512)	Top-5 acc 96.094 (94.950)	lr 0.01119
Train [103][1400/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.7904 (1.6952)	Top-1 acc 78.516 (83.518)	Top-5 acc 93.164 (94.943)	lr 0.01114
Train [103][1500/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.6397 (1.6952)	Top-1 acc 86.328 (83.527)	Top-5 acc 95.898 (94.937)	lr 0.01109
Train [103][1600/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.6607 (1.6952)	Top-1 acc 84.766 (83.524)	Top-5 acc 96.484 (94.935)	lr 0.01104
Train [103][1700/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.6732 (1.6950)	Top-1 acc 83.789 (83.530)	Top-5 acc 95.898 (94.943)	lr 0.01099
Train [103][1800/2502]	Time 0.368 (0.373)	Data 0.001 (0.001)	Loss 1.6695 (1.6951)	Top-1 acc 83.008 (83.532)	Top-5 acc 95.703 (94.937)	lr 0.01094
Train [103][1900/2502]	Time 0.368 (0.373)	Data 0.001 (0.001)	Loss 1.6528 (1.6941)	Top-1 acc 86.133 (83.563)	Top-5 acc 95.508 (94.949)	lr 0.01089
Train [103][2000/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.7038 (1.6936)	Top-1 acc 80.859 (83.564)	Top-5 acc 94.727 (94.953)	lr 0.01084
Train [103][2100/2502]	Time 0.367 (0.373)	Data 0.001 (0.001)	Loss 1.6863 (1.6932)	Top-1 acc 83.203 (83.571)	Top-5 acc 95.117 (94.957)	lr 0.01079
Train [103][2200/2502]	Time 0.376 (0.373)	Data 0.001 (0.001)	Loss 1.7090 (1.6930)	Top-1 acc 82.617 (83.579)	Top-5 acc 95.117 (94.959)	lr 0.01074
Train [103][2300/2502]	Time 0.386 (0.373)	Data 0.001 (0.001)	Loss 1.6032 (1.6922)	Top-1 acc 84.570 (83.599)	Top-5 acc 95.898 (94.972)	lr 0.01069
Train [103][2400/2502]	Time 0.386 (0.374)	Data 0.001 (0.001)	Loss 1.7371 (1.6917)	Top-1 acc 82.812 (83.625)	Top-5 acc 93.750 (94.978)	lr 0.01064
Train [103][2500/2502]	Time 0.380 (0.374)	Data 0.001 (0.001)	Loss 1.6751 (1.6915)	Top-1 acc 84.570 (83.623)	Top-5 acc 95.312 (94.980)	lr 0.01059
Train [103][2502/2502]	Time 0.369 (0.374)	Data 0.001 (0.001)	Loss 1.6464 (1.6915)	Top-1 acc 84.180 (83.623)	Top-5 acc 95.898 (94.980)	lr 0.01059
==========Valid [103/120]	loss 1.081	top-1 acc 75.698 (75.698)	top-5 acc 92.538	Train top-1 83.623	top-5 94.980
Train [104][0/2502]	Time 0.414 (0.414)	Data 0.001 (0.001)	Loss 1.6147 (1.6147)	Top-1 acc 85.938 (85.938)	Top-5 acc 95.898 (95.898)	lr 0.01059
Train [104][100/2502]	Time 0.383 (0.373)	Data 0.002 (0.001)	Loss 1.7166 (1.6881)	Top-1 acc 81.836 (83.646)	Top-5 acc 94.141 (94.957)	lr 0.01054
Train [104][200/2502]	Time 0.378 (0.373)	Data 0.001 (0.001)	Loss 1.6636 (1.6875)	Top-1 acc 84.375 (83.665)	Top-5 acc 95.312 (95.010)	lr 0.01049
Train [104][300/2502]	Time 0.376 (0.373)	Data 0.001 (0.001)	Loss 1.6874 (1.6843)	Top-1 acc 82.227 (83.731)	Top-5 acc 95.117 (95.100)	lr 0.01045
Train [104][400/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.7591 (1.6854)	Top-1 acc 81.250 (83.718)	Top-5 acc 93.750 (95.056)	lr 0.01040
Train [104][500/2502]	Time 0.369 (0.374)	Data 0.001 (0.001)	Loss 1.6822 (1.6856)	Top-1 acc 83.398 (83.742)	Top-5 acc 96.289 (95.040)	lr 0.01035
Train [104][600/2502]	Time 0.377 (0.373)	Data 0.001 (0.001)	Loss 1.6819 (1.6862)	Top-1 acc 84.180 (83.737)	Top-5 acc 94.531 (95.031)	lr 0.01030
Train [104][700/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.7392 (1.6860)	Top-1 acc 83.008 (83.745)	Top-5 acc 93.750 (95.053)	lr 0.01025
Train [104][800/2502]	Time 0.381 (0.373)	Data 0.001 (0.001)	Loss 1.7354 (1.6857)	Top-1 acc 83.008 (83.765)	Top-5 acc 96.094 (95.054)	lr 0.01020
Train [104][900/2502]	Time 0.369 (0.373)	Data 0.001 (0.001)	Loss 1.7037 (1.6845)	Top-1 acc 83.203 (83.812)	Top-5 acc 95.312 (95.058)	lr 0.01016
Train [104][1000/2502]	Time 0.380 (0.373)	Data 0.001 (0.001)	Loss 1.6251 (1.6844)	Top-1 acc 85.352 (83.825)	Top-5 acc 95.312 (95.066)	lr 0.01011
Train [104][1100/2502]	Time 0.378 (0.373)	Data 0.001 (0.001)	Loss 1.6308 (1.6843)	Top-1 acc 85.938 (83.840)	Top-5 acc 95.508 (95.062)	lr 0.01006
Train [104][1200/2502]	Time 0.369 (0.373)	Data 0.001 (0.001)	Loss 1.7326 (1.6836)	Top-1 acc 83.789 (83.853)	Top-5 acc 94.141 (95.073)	lr 0.01001
Train [104][1300/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.7034 (1.6829)	Top-1 acc 83.398 (83.870)	Top-5 acc 93.555 (95.081)	lr 0.00996
Train [104][1400/2502]	Time 0.374 (0.373)	Data 0.001 (0.001)	Loss 1.7111 (1.6824)	Top-1 acc 82.812 (83.883)	Top-5 acc 93.359 (95.089)	lr 0.00992
Train [104][1500/2502]	Time 0.379 (0.373)	Data 0.001 (0.001)	Loss 1.6529 (1.6823)	Top-1 acc 85.156 (83.887)	Top-5 acc 95.703 (95.086)	lr 0.00987
Train [104][1600/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.6540 (1.6821)	Top-1 acc 84.375 (83.893)	Top-5 acc 95.508 (95.089)	lr 0.00982
Train [104][1700/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.7015 (1.6816)	Top-1 acc 83.203 (83.912)	Top-5 acc 94.336 (95.104)	lr 0.00978
Train [104][1800/2502]	Time 0.381 (0.373)	Data 0.001 (0.001)	Loss 1.6499 (1.6809)	Top-1 acc 84.375 (83.938)	Top-5 acc 94.727 (95.105)	lr 0.00973
Train [104][1900/2502]	Time 0.376 (0.373)	Data 0.001 (0.001)	Loss 1.6803 (1.6805)	Top-1 acc 84.766 (83.961)	Top-5 acc 95.703 (95.107)	lr 0.00968
Train [104][2000/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.5733 (1.6804)	Top-1 acc 86.523 (83.964)	Top-5 acc 96.094 (95.109)	lr 0.00964
Train [104][2100/2502]	Time 0.375 (0.373)	Data 0.001 (0.001)	Loss 1.7338 (1.6800)	Top-1 acc 82.227 (83.975)	Top-5 acc 94.336 (95.113)	lr 0.00959
Train [104][2200/2502]	Time 0.373 (0.373)	Data 0.001 (0.001)	Loss 1.7036 (1.6797)	Top-1 acc 82.617 (83.977)	Top-5 acc 94.922 (95.120)	lr 0.00954
Train [104][2300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.6785 (1.6796)	Top-1 acc 83.789 (83.988)	Top-5 acc 95.703 (95.119)	lr 0.00950
Train [104][2400/2502]	Time 0.383 (0.373)	Data 0.001 (0.001)	Loss 1.6160 (1.6789)	Top-1 acc 85.352 (84.002)	Top-5 acc 94.922 (95.128)	lr 0.00945
Train [104][2500/2502]	Time 0.377 (0.373)	Data 0.001 (0.001)	Loss 1.6745 (1.6789)	Top-1 acc 83.984 (84.008)	Top-5 acc 95.703 (95.126)	lr 0.00940
==========Valid [104/120]	loss 1.090	top-1 acc 75.932 (75.932)	top-5 acc 92.570	Train top-1 84.007	top-5 95.126
Train [105][0/2502]	Time 0.438 (0.438)	Data 0.001 (0.001)	Loss 1.6109 (1.6109)	Top-1 acc 84.570 (84.570)	Top-5 acc 97.461 (97.461)	lr 0.00940
Train [105][100/2502]	Time 0.378 (0.373)	Data 0.001 (0.001)	Loss 1.6570 (1.6733)	Top-1 acc 83.984 (84.066)	Top-5 acc 95.312 (95.224)	lr 0.00936
Train [105][200/2502]	Time 0.370 (0.373)	Data 0.001 (0.001)	Loss 1.7049 (1.6691)	Top-1 acc 82.617 (84.220)	Top-5 acc 95.117 (95.284)	lr 0.00931
Train [105][300/2502]	Time 0.371 (0.373)	Data 0.001 (0.001)	Loss 1.5768 (1.6710)	Top-1 acc 85.938 (84.206)	Top-5 acc 96.875 (95.248)	lr 0.00926
Train [105][400/2502]	Time 0.381 (0.375)	Data 0.001 (0.001)	Loss 1.6828 (1.6712)	Top-1 acc 83.594 (84.180)	Top-5 acc 95.898 (95.223)	lr 0.00922
Train [105][500/2502]	Time 0.383 (0.376)	Data 0.001 (0.001)	Loss 1.6239 (1.6720)	Top-1 acc 84.766 (84.160)	Top-5 acc 95.898 (95.206)	lr 0.00917
Train [105][600/2502]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 1.7161 (1.6693)	Top-1 acc 82.422 (84.211)	Top-5 acc 95.117 (95.259)	lr 0.00913
Train [105][700/2502]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 1.6224 (1.6683)	Top-1 acc 86.328 (84.248)	Top-5 acc 95.312 (95.260)	lr 0.00908
Train [105][800/2502]	Time 0.370 (0.375)	Data 0.001 (0.001)	Loss 1.6816 (1.6695)	Top-1 acc 84.570 (84.224)	Top-5 acc 95.898 (95.243)	lr 0.00904
Train [105][900/2502]	Time 0.369 (0.375)	Data 0.001 (0.001)	Loss 1.7300 (1.6692)	Top-1 acc 83.203 (84.253)	Top-5 acc 94.531 (95.241)	lr 0.00899
Train [105][1000/2502]	Time 0.376 (0.375)	Data 0.001 (0.001)	Loss 1.7097 (1.6695)	Top-1 acc 81.445 (84.246)	Top-5 acc 95.312 (95.223)	lr 0.00894
Train [105][1100/2502]	Time 0.372 (0.375)	Data 0.001 (0.001)	Loss 1.7458 (1.6693)	Top-1 acc 83.398 (84.244)	Top-5 acc 94.141 (95.224)	lr 0.00890
Train [105][1200/2502]	Time 0.372 (0.375)	Data 0.001 (0.001)	Loss 1.6315 (1.6681)	Top-1 acc 83.789 (84.270)	Top-5 acc 97.070 (95.240)	lr 0.00885
Train [105][1300/2502]	Time 0.374 (0.374)	Data 0.001 (0.001)	Loss 1.5808 (1.6674)	Top-1 acc 85.938 (84.282)	Top-5 acc 96.484 (95.243)	lr 0.00881
Train [105][1400/2502]	Time 0.368 (0.374)	Data 0.001 (0.001)	Loss 1.6545 (1.6668)	Top-1 acc 85.352 (84.297)	Top-5 acc 95.508 (95.252)	lr 0.00877
Train [105][1500/2502]	Time 0.370 (0.374)	Data 0.001 (0.001)	Loss 1.7306 (1.6667)	Top-1 acc 82.422 (84.315)	Top-5 acc 94.141 (95.259)	lr 0.00872
Train [105][1600/2502]	Time 0.368 (0.374)	Data 0.001 (0.001)	Loss 1.6810 (1.6664)	Top-1 acc 84.180 (84.327)	Top-5 acc 95.312 (95.266)	lr 0.00868
Train [105][1700/2502]	Time 0.372 (0.374)	Data 0.001 (0.001)	Loss 1.6764 (1.6670)	Top-1 acc 84.766 (84.324)	Top-5 acc 95.312 (95.253)	lr 0.00863
Train [105][1800/2502]	Time 0.380 (0.374)	Data 0.001 (0.001)	Loss 1.6761 (1.6668)	Top-1 acc 83.008 (84.334)	Top-5 acc 95.898 (95.246)	lr 0.00859
Train [105][1900/2502]	Time 0.378 (0.374)	Data 0.001 (0.001)	Loss 1.6982 (1.6660)	Top-1 acc 84.180 (84.349)	Top-5 acc 94.727 (95.257)	lr 0.00854
Train [105][2000/2502]	Time 0.373 (0.374)	Data 0.001 (0.001)	Loss 1.6676 (1.6661)	Top-1 acc 81.641 (84.346)	Top-5 acc 95.312 (95.253)	lr 0.00850
Train [105][2100/2502]	Time 0.376 (0.374)	Data 0.001 (0.001)	Loss 1.6793 (1.6654)	Top-1 acc 85.742 (84.359)	Top-5 acc 95.703 (95.261)	lr 0.00845
