Train [1][0/2502]	Time 5.003 (5.003)	Data 0.000 (0.000)	Loss 6.9100 (6.9100)	Top-1 acc 0.195 (0.195)	Top-5 acc 0.586 (0.586)	lr 0.00000
Train [153][1500/2502]	Time 0.221 (0.209)	Data 0.021 (0.014)	Loss 2.6864 (2.6724)	Top-1 acc 60.938 (60.005)	Top-5 acc 81.641 (81.656)	lr 0.06647
Train [153][1600/2502]	Time 0.211 (0.209)	Data 0.002 (0.014)	Loss 2.8858 (2.6720)	Top-1 acc 54.297 (59.992)	Top-5 acc 76.953 (81.667)	lr 0.06642
Train [153][1700/2502]	Time 0.302 (0.209)	Data 0.001 (0.014)	Loss 2.6440 (2.6718)	Top-1 acc 60.352 (59.991)	Top-5 acc 81.250 (81.662)	lr 0.06638
Train [153][1800/2502]	Time 0.195 (0.209)	Data 0.001 (0.014)	Loss 2.5274 (2.6712)	Top-1 acc 63.281 (59.992)	Top-5 acc 84.766 (81.672)	lr 0.06633
Train [153][1900/2502]	Time 0.195 (0.209)	Data 0.021 (0.014)	Loss 2.5503 (2.6710)	Top-1 acc 61.133 (60.001)	Top-5 acc 85.742 (81.670)	lr 0.06628
Train [153][2000/2502]	Time 0.187 (0.209)	Data 0.013 (0.013)	Loss 2.8150 (2.6709)	Top-1 acc 56.836 (60.007)	Top-5 acc 80.078 (81.669)	lr 0.06623
Train [153][2100/2502]	Time 0.200 (0.209)	Data 0.028 (0.013)	Loss 2.6190 (2.6709)	Top-1 acc 59.961 (60.008)	Top-5 acc 82.617 (81.671)	lr 0.06619
Train [153][2200/2502]	Time 0.200 (0.209)	Data 0.028 (0.013)	Loss 2.6058 (2.6706)	Top-1 acc 61.328 (60.022)	Top-5 acc 84.180 (81.674)	lr 0.06614
Train [153][2300/2502]	Time 0.194 (0.209)	Data 0.001 (0.013)	Loss 2.6455 (2.6706)	Top-1 acc 62.109 (60.011)	Top-5 acc 80.859 (81.675)	lr 0.06609
Train [153][2400/2502]	Time 0.350 (0.209)	Data 0.001 (0.013)	Loss 2.7760 (2.6701)	Top-1 acc 58.398 (60.026)	Top-5 acc 79.883 (81.685)	lr 0.06604
Train [153][2500/2502]	Time 0.200 (0.209)	Data 0.035 (0.013)	Loss 2.6407 (2.6698)	Top-1 acc 62.109 (60.023)	Top-5 acc 83.594 (81.685)	lr 0.06600
Train [153][2502/2502]	Time 0.103 (0.209)	Data 0.001 (0.013)	Loss 2.7680 (2.6698)	Top-1 acc 56.690 (60.023)	Top-5 acc 81.133 (81.684)	lr 0.06600
==========Valid [153/250]	loss 1.754	top-1 acc 60.568 (60.568)	top-5 acc 83.220	Train top-1 60.023	top-5 81.684
Train [154][0/2502]	Time 0.324 (0.324)	Data 0.001 (0.001)	Loss 2.7371 (2.7371)	Top-1 acc 59.766 (59.766)	Top-5 acc 79.688 (79.688)	lr 0.06600
Train [154][100/2502]	Time 0.244 (0.212)	Data 0.058 (0.014)	Loss 2.5992 (2.6687)	Top-1 acc 63.477 (59.934)	Top-5 acc 83.203 (81.631)	lr 0.06595
Train [154][200/2502]	Time 0.181 (0.211)	Data 0.001 (0.016)	Loss 2.6445 (2.6733)	Top-1 acc 58.398 (59.930)	Top-5 acc 82.617 (81.557)	lr 0.06590
Train [154][300/2502]	Time 0.210 (0.210)	Data 0.001 (0.016)	Loss 2.6936 (2.6725)	Top-1 acc 60.156 (59.911)	Top-5 acc 81.445 (81.530)	lr 0.06585
Train [154][400/2502]	Time 0.185 (0.209)	Data 0.001 (0.015)	Loss 2.5417 (2.6721)	Top-1 acc 62.305 (59.950)	Top-5 acc 83.203 (81.551)	lr 0.06581
Train [154][500/2502]	Time 0.200 (0.209)	Data 0.002 (0.015)	Loss 2.5525 (2.6723)	Top-1 acc 59.766 (59.953)	Top-5 acc 82.031 (81.554)	lr 0.06576
Train [154][600/2502]	Time 0.200 (0.208)	Data 0.003 (0.014)	Loss 2.7663 (2.6722)	Top-1 acc 58.594 (59.959)	Top-5 acc 80.273 (81.575)	lr 0.06571
Train [154][700/2502]	Time 0.199 (0.208)	Data 0.001 (0.012)	Loss 2.5756 (2.6727)	Top-1 acc 59.570 (59.941)	Top-5 acc 82.812 (81.575)	lr 0.06566
Train [154][800/2502]	Time 0.200 (0.208)	Data 0.003 (0.013)	Loss 2.5613 (2.6732)	Top-1 acc 60.742 (59.916)	Top-5 acc 84.375 (81.569)	lr 0.06562
Train [154][900/2502]	Time 0.200 (0.208)	Data 0.002 (0.011)	Loss 2.6750 (2.6722)	Top-1 acc 61.133 (59.958)	Top-5 acc 81.445 (81.596)	lr 0.06557
Train [154][1000/2502]	Time 0.161 (0.207)	Data 0.001 (0.011)	Loss 2.7400 (2.6715)	Top-1 acc 59.375 (59.987)	Top-5 acc 80.664 (81.603)	lr 0.06552
Train [154][1100/2502]	Time 0.202 (0.208)	Data 0.005 (0.012)	Loss 2.6770 (2.6704)	Top-1 acc 62.109 (60.018)	Top-5 acc 81.641 (81.630)	lr 0.06547
Train [154][1200/2502]	Time 0.200 (0.208)	Data 0.002 (0.011)	Loss 2.7202 (2.6710)	Top-1 acc 58.984 (60.015)	Top-5 acc 82.812 (81.617)	lr 0.06543
Train [154][1300/2502]	Time 0.245 (0.207)	Data 0.001 (0.011)	Loss 2.7299 (2.6706)	Top-1 acc 58.594 (60.013)	Top-5 acc 79.883 (81.617)	lr 0.06538
Train [154][1400/2502]	Time 0.200 (0.208)	Data 0.002 (0.011)	Loss 2.7557 (2.6711)	Top-1 acc 56.641 (59.999)	Top-5 acc 78.711 (81.609)	lr 0.06533
Train [154][1500/2502]	Time 0.200 (0.208)	Data 0.030 (0.011)	Loss 2.6134 (2.6712)	Top-1 acc 59.570 (59.995)	Top-5 acc 83.789 (81.611)	lr 0.06529
Train [154][1600/2502]	Time 0.159 (0.207)	Data 0.001 (0.011)	Loss 2.6904 (2.6703)	Top-1 acc 61.328 (60.013)	Top-5 acc 79.688 (81.632)	lr 0.06524
Train [154][1700/2502]	Time 0.245 (0.208)	Data 0.001 (0.012)	Loss 2.7672 (2.6703)	Top-1 acc 58.203 (60.004)	Top-5 acc 78.906 (81.635)	lr 0.06519
Train [154][1800/2502]	Time 0.200 (0.208)	Data 0.002 (0.011)	Loss 2.6562 (2.6697)	Top-1 acc 60.547 (60.024)	Top-5 acc 80.664 (81.647)	lr 0.06514
Train [154][1900/2502]	Time 0.200 (0.208)	Data 0.030 (0.011)	Loss 2.5189 (2.6694)	Top-1 acc 64.844 (60.038)	Top-5 acc 86.133 (81.652)	lr 0.06510
Train [154][2000/2502]	Time 0.210 (0.208)	Data 0.001 (0.011)	Loss 2.5428 (2.6691)	Top-1 acc 59.570 (60.042)	Top-5 acc 85.352 (81.660)	lr 0.06505
Train [154][2100/2502]	Time 0.237 (0.208)	Data 0.002 (0.011)	Loss 2.7576 (2.6686)	Top-1 acc 58.398 (60.059)	Top-5 acc 82.227 (81.667)	lr 0.06500
Train [154][2200/2502]	Time 0.198 (0.208)	Data 0.001 (0.011)	Loss 2.7117 (2.6684)	Top-1 acc 58.203 (60.068)	Top-5 acc 81.836 (81.671)	lr 0.06495
Train [154][2300/2502]	Time 0.200 (0.208)	Data 0.029 (0.011)	Loss 2.7136 (2.6684)	Top-1 acc 61.133 (60.078)	Top-5 acc 79.492 (81.678)	lr 0.06491
Train [154][2400/2502]	Time 0.200 (0.208)	Data 0.002 (0.011)	Loss 2.7174 (2.6682)	Top-1 acc 61.719 (60.079)	Top-5 acc 80.273 (81.684)	lr 0.06486
Train [154][2500/2502]	Time 0.204 (0.208)	Data 0.027 (0.011)	Loss 2.6488 (2.6681)	Top-1 acc 59.570 (60.081)	Top-5 acc 80.664 (81.682)	lr 0.06481
Train [154][2502/2502]	Time 0.088 (0.208)	Data 0.002 (0.011)	Loss 2.8485 (2.6682)	Top-1 acc 56.671 (60.081)	Top-5 acc 74.853 (81.681)	lr 0.06481
==========Valid [154/250]	loss 1.913	top-1 acc 57.988 (60.568)	top-5 acc 81.382	Train top-1 60.081	top-5 81.681
Train [155][0/2502]	Time 0.258 (0.258)	Data 0.001 (0.001)	Loss 2.5996 (2.5996)	Top-1 acc 60.352 (60.352)	Top-5 acc 82.812 (82.812)	lr 0.06481
Train [155][100/2502]	Time 0.200 (0.204)	Data 0.002 (0.006)	Loss 2.5527 (2.6543)	Top-1 acc 61.328 (60.336)	Top-5 acc 82.227 (81.826)	lr 0.06476
Train [155][200/2502]	Time 0.200 (0.203)	Data 0.002 (0.007)	Loss 2.7694 (2.6603)	Top-1 acc 57.031 (60.319)	Top-5 acc 78.906 (81.763)	lr 0.06472
Train [155][300/2502]	Time 0.195 (0.205)	Data 0.001 (0.012)	Loss 2.5838 (2.6649)	Top-1 acc 57.812 (60.215)	Top-5 acc 83.789 (81.724)	lr 0.06467
Train [155][400/2502]	Time 0.180 (0.206)	Data 0.001 (0.012)	Loss 2.6333 (2.6650)	Top-1 acc 60.547 (60.190)	Top-5 acc 82.812 (81.765)	lr 0.06462
Train [155][500/2502]	Time 0.179 (0.206)	Data 0.001 (0.011)	Loss 2.6850 (2.6652)	Top-1 acc 60.547 (60.170)	Top-5 acc 81.445 (81.753)	lr 0.06458
Train [155][600/2502]	Time 0.200 (0.210)	Data 0.037 (0.015)	Loss 2.7390 (2.6656)	Top-1 acc 58.984 (60.165)	Top-5 acc 79.688 (81.768)	lr 0.06453
Train [155][700/2502]	Time 0.197 (0.210)	Data 0.001 (0.017)	Loss 2.6972 (2.6654)	Top-1 acc 59.961 (60.179)	Top-5 acc 83.203 (81.750)	lr 0.06448
Train [155][800/2502]	Time 0.200 (0.210)	Data 0.002 (0.015)	Loss 2.7657 (2.6656)	Top-1 acc 58.984 (60.152)	Top-5 acc 78.906 (81.747)	lr 0.06443
Train [155][900/2502]	Time 0.200 (0.210)	Data 0.002 (0.014)	Loss 2.6598 (2.6644)	Top-1 acc 58.789 (60.192)	Top-5 acc 82.617 (81.768)	lr 0.06439
Train [155][1000/2502]	Time 0.216 (0.209)	Data 0.011 (0.014)	Loss 2.6810 (2.6636)	Top-1 acc 58.984 (60.208)	Top-5 acc 82.031 (81.770)	lr 0.06434
Train [155][1100/2502]	Time 0.198 (0.210)	Data 0.001 (0.015)	Loss 2.6611 (2.6642)	Top-1 acc 62.109 (60.183)	Top-5 acc 80.859 (81.751)	lr 0.06429
Train [155][1200/2502]	Time 0.202 (0.210)	Data 0.001 (0.014)	Loss 2.6618 (2.6638)	Top-1 acc 58.008 (60.197)	Top-5 acc 81.445 (81.751)	lr 0.06425
Train [155][1300/2502]	Time 0.232 (0.210)	Data 0.007 (0.015)	Loss 2.7501 (2.6640)	Top-1 acc 57.031 (60.184)	Top-5 acc 80.273 (81.751)	lr 0.06420
Train [155][1400/2502]	Time 0.300 (0.209)	Data 0.035 (0.014)	Loss 2.7682 (2.6648)	Top-1 acc 58.398 (60.173)	Top-5 acc 80.078 (81.734)	lr 0.06415
Train [155][1500/2502]	Time 0.200 (0.209)	Data 0.016 (0.014)	Loss 2.7834 (2.6642)	Top-1 acc 59.180 (60.192)	Top-5 acc 80.078 (81.741)	lr 0.06411
Train [155][1600/2502]	Time 0.200 (0.209)	Data 0.002 (0.014)	Loss 2.6238 (2.6635)	Top-1 acc 59.570 (60.210)	Top-5 acc 81.641 (81.756)	lr 0.06406
Train [155][1700/2502]	Time 0.200 (0.209)	Data 0.003 (0.014)	Loss 2.7131 (2.6636)	Top-1 acc 60.352 (60.209)	Top-5 acc 80.664 (81.752)	lr 0.06401
Train [155][1800/2502]	Time 0.199 (0.209)	Data 0.001 (0.014)	Loss 2.5979 (2.6627)	Top-1 acc 59.180 (60.234)	Top-5 acc 83.203 (81.759)	lr 0.06396
Train [155][1900/2502]	Time 0.266 (0.209)	Data 0.001 (0.015)	Loss 2.7485 (2.6627)	Top-1 acc 56.836 (60.238)	Top-5 acc 79.102 (81.758)	lr 0.06392
Train [155][2000/2502]	Time 0.203 (0.209)	Data 0.033 (0.015)	Loss 2.7130 (2.6631)	Top-1 acc 58.203 (60.239)	Top-5 acc 80.859 (81.746)	lr 0.06387
Train [155][2100/2502]	Time 0.200 (0.209)	Data 0.028 (0.015)	Loss 2.6060 (2.6628)	Top-1 acc 61.523 (60.244)	Top-5 acc 84.766 (81.745)	lr 0.06382
Train [155][2200/2502]	Time 0.200 (0.209)	Data 0.002 (0.015)	Loss 2.7578 (2.6627)	Top-1 acc 58.984 (60.248)	Top-5 acc 79.688 (81.742)	lr 0.06378
Train [155][2300/2502]	Time 0.200 (0.209)	Data 0.003 (0.015)	Loss 2.7397 (2.6626)	Top-1 acc 58.594 (60.245)	Top-5 acc 80.078 (81.750)	lr 0.06373
Train [155][2400/2502]	Time 0.214 (0.209)	Data 0.003 (0.015)	Loss 2.6399 (2.6625)	Top-1 acc 59.961 (60.242)	Top-5 acc 81.836 (81.755)	lr 0.06368
Train [155][2500/2502]	Time 0.204 (0.209)	Data 0.001 (0.015)	Loss 2.5284 (2.6621)	Top-1 acc 65.430 (60.251)	Top-5 acc 84.375 (81.769)	lr 0.06364
Train [155][2502/2502]	Time 0.128 (0.209)	Data 0.001 (0.015)	Loss 2.6436 (2.6621)	Top-1 acc 59.419 (60.252)	Top-5 acc 81.817 (81.770)	lr 0.06363
==========Valid [155/250]	loss 1.848	top-1 acc 59.724 (60.568)	top-5 acc 82.388	Train top-1 60.252	top-5 81.770
Train [156][0/2502]	Time 0.218 (0.218)	Data 0.002 (0.002)	Loss 2.6892 (2.6892)	Top-1 acc 60.547 (60.547)	Top-5 acc 81.641 (81.641)	lr 0.06363
Train [156][100/2502]	Time 0.200 (0.208)	Data 0.028 (0.011)	Loss 2.7096 (2.6545)	Top-1 acc 60.938 (60.311)	Top-5 acc 82.227 (81.935)	lr 0.06359
Train [156][200/2502]	Time 0.200 (0.208)	Data 0.034 (0.014)	Loss 2.7132 (2.6628)	Top-1 acc 59.375 (60.215)	Top-5 acc 79.688 (81.808)	lr 0.06354
Train [156][300/2502]	Time 0.200 (0.209)	Data 0.002 (0.017)	Loss 2.6000 (2.6631)	Top-1 acc 60.742 (60.245)	Top-5 acc 82.812 (81.785)	lr 0.06349
Train [156][400/2502]	Time 0.200 (0.210)	Data 0.001 (0.020)	Loss 2.5967 (2.6623)	Top-1 acc 60.938 (60.247)	Top-5 acc 82.227 (81.765)	lr 0.06345
Train [156][500/2502]	Time 0.158 (0.210)	Data 0.001 (0.018)	Loss 2.7055 (2.6630)	Top-1 acc 58.789 (60.208)	Top-5 acc 82.617 (81.792)	lr 0.06340
Train [156][600/2502]	Time 0.210 (0.210)	Data 0.008 (0.017)	Loss 2.7562 (2.6641)	Top-1 acc 58.594 (60.185)	Top-5 acc 78.906 (81.746)	lr 0.06335
Train [156][700/2502]	Time 0.180 (0.210)	Data 0.014 (0.017)	Loss 2.6835 (2.6631)	Top-1 acc 58.984 (60.194)	Top-5 acc 79.688 (81.768)	lr 0.06331
Train [156][800/2502]	Time 0.226 (0.211)	Data 0.001 (0.017)	Loss 2.5990 (2.6628)	Top-1 acc 59.180 (60.212)	Top-5 acc 82.617 (81.781)	lr 0.06326
Train [156][900/2502]	Time 0.197 (0.210)	Data 0.003 (0.017)	Loss 2.6316 (2.6629)	Top-1 acc 60.547 (60.210)	Top-5 acc 83.203 (81.777)	lr 0.06321
Train [156][1000/2502]	Time 0.202 (0.210)	Data 0.037 (0.018)	Loss 2.6078 (2.6627)	Top-1 acc 62.695 (60.218)	Top-5 acc 82.617 (81.787)	lr 0.06316
Train [156][1100/2502]	Time 0.194 (0.210)	Data 0.026 (0.018)	Loss 2.6831 (2.6618)	Top-1 acc 59.180 (60.228)	Top-5 acc 81.836 (81.807)	lr 0.06312
Train [156][1200/2502]	Time 0.200 (0.210)	Data 0.001 (0.018)	Loss 2.6751 (2.6626)	Top-1 acc 60.352 (60.237)	Top-5 acc 81.445 (81.802)	lr 0.06307
Train [156][1300/2502]	Time 0.206 (0.210)	Data 0.001 (0.019)	Loss 2.5923 (2.6621)	Top-1 acc 60.742 (60.237)	Top-5 acc 83.398 (81.819)	lr 0.06302
Train [156][1400/2502]	Time 0.207 (0.210)	Data 0.002 (0.019)	Loss 2.6954 (2.6622)	Top-1 acc 58.203 (60.221)	Top-5 acc 81.836 (81.817)	lr 0.06298
Train [156][1500/2502]	Time 0.229 (0.210)	Data 0.001 (0.019)	Loss 2.5500 (2.6613)	Top-1 acc 60.938 (60.233)	Top-5 acc 83.789 (81.826)	lr 0.06293
Train [156][1600/2502]	Time 0.200 (0.210)	Data 0.002 (0.019)	Loss 2.6260 (2.6608)	Top-1 acc 60.352 (60.247)	Top-5 acc 80.859 (81.829)	lr 0.06288
Train [156][1700/2502]	Time 0.160 (0.211)	Data 0.001 (0.019)	Loss 2.6688 (2.6609)	Top-1 acc 61.328 (60.240)	Top-5 acc 80.859 (81.833)	lr 0.06284
Train [156][1800/2502]	Time 0.204 (0.210)	Data 0.001 (0.019)	Loss 2.8397 (2.6601)	Top-1 acc 56.836 (60.277)	Top-5 acc 78.320 (81.847)	lr 0.06279
Train [156][1900/2502]	Time 0.198 (0.210)	Data 0.001 (0.018)	Loss 2.6034 (2.6596)	Top-1 acc 61.523 (60.288)	Top-5 acc 83.789 (81.854)	lr 0.06274
Train [156][2000/2502]	Time 0.200 (0.210)	Data 0.026 (0.018)	Loss 2.5095 (2.6603)	Top-1 acc 60.742 (60.281)	Top-5 acc 86.133 (81.833)	lr 0.06270
Train [156][2100/2502]	Time 0.219 (0.210)	Data 0.001 (0.018)	Loss 2.6416 (2.6603)	Top-1 acc 60.742 (60.281)	Top-5 acc 81.641 (81.831)	lr 0.06265
Train [156][2200/2502]	Time 0.193 (0.210)	Data 0.003 (0.017)	Loss 2.7778 (2.6602)	Top-1 acc 58.008 (60.288)	Top-5 acc 80.469 (81.837)	lr 0.06260
Train [156][2300/2502]	Time 0.195 (0.209)	Data 0.001 (0.017)	Loss 2.6788 (2.6604)	Top-1 acc 59.766 (60.272)	Top-5 acc 80.078 (81.832)	lr 0.06256
Train [156][2400/2502]	Time 0.203 (0.209)	Data 0.014 (0.017)	Loss 2.6319 (2.6606)	Top-1 acc 59.570 (60.268)	Top-5 acc 83.203 (81.825)	lr 0.06251
Train [156][2500/2502]	Time 0.239 (0.209)	Data 0.002 (0.017)	Loss 2.5849 (2.6605)	Top-1 acc 63.281 (60.271)	Top-5 acc 83.398 (81.827)	lr 0.06246
Train [156][2502/2502]	Time 0.085 (0.209)	Data 0.001 (0.017)	Loss 2.7314 (2.6605)	Top-1 acc 58.764 (60.271)	Top-5 acc 78.345 (81.826)	lr 0.06246
==========Valid [156/250]	loss 1.771	top-1 acc 60.776 (60.776)	top-5 acc 83.282	Train top-1 60.271	top-5 81.826
Train [157][0/2502]	Time 0.290 (0.290)	Data 0.001 (0.001)	Loss 2.6582 (2.6582)	Top-1 acc 61.133 (61.133)	Top-5 acc 80.664 (80.664)	lr 0.06246
Train [157][100/2502]	Time 0.200 (0.210)	Data 0.002 (0.019)	Loss 2.4768 (2.6571)	Top-1 acc 62.695 (60.268)	Top-5 acc 86.133 (81.815)	lr 0.06241
Train [157][200/2502]	Time 0.213 (0.211)	Data 0.001 (0.022)	Loss 2.6863 (2.6630)	Top-1 acc 59.766 (60.227)	Top-5 acc 80.469 (81.712)	lr 0.06237
Train [157][300/2502]	Time 0.200 (0.211)	Data 0.002 (0.020)	Loss 2.5859 (2.6652)	Top-1 acc 62.891 (60.200)	Top-5 acc 83.594 (81.709)	lr 0.06232
Train [157][400/2502]	Time 0.188 (0.212)	Data 0.023 (0.023)	Loss 2.5927 (2.6618)	Top-1 acc 61.914 (60.288)	Top-5 acc 83.789 (81.759)	lr 0.06227
Train [157][500/2502]	Time 0.218 (0.212)	Data 0.001 (0.023)	Loss 2.6044 (2.6614)	Top-1 acc 62.695 (60.287)	Top-5 acc 81.836 (81.765)	lr 0.06223
Train [157][600/2502]	Time 0.202 (0.211)	Data 0.034 (0.021)	Loss 2.6656 (2.6622)	Top-1 acc 61.914 (60.258)	Top-5 acc 80.859 (81.754)	lr 0.06218
Train [157][700/2502]	Time 0.178 (0.211)	Data 0.001 (0.020)	Loss 2.5148 (2.6614)	Top-1 acc 64.258 (60.271)	Top-5 acc 85.742 (81.769)	lr 0.06213
Train [157][800/2502]	Time 0.195 (0.212)	Data 0.002 (0.019)	Loss 2.6638 (2.6609)	Top-1 acc 59.570 (60.279)	Top-5 acc 82.812 (81.814)	lr 0.06209
Train [157][900/2502]	Time 0.183 (0.213)	Data 0.001 (0.021)	Loss 2.6067 (2.6597)	Top-1 acc 62.500 (60.324)	Top-5 acc 83.594 (81.840)	lr 0.06204
Train [157][1000/2502]	Time 0.239 (0.213)	Data 0.055 (0.020)	Loss 2.5113 (2.6599)	Top-1 acc 63.672 (60.311)	Top-5 acc 84.375 (81.824)	lr 0.06199
Train [157][1100/2502]	Time 0.209 (0.212)	Data 0.021 (0.019)	Loss 2.6374 (2.6596)	Top-1 acc 59.961 (60.320)	Top-5 acc 82.617 (81.830)	lr 0.06195
Train [157][1200/2502]	Time 0.200 (0.212)	Data 0.001 (0.020)	Loss 2.7864 (2.6597)	Top-1 acc 58.984 (60.317)	Top-5 acc 79.297 (81.823)	lr 0.06190
Train [157][1300/2502]	Time 0.160 (0.211)	Data 0.001 (0.019)	Loss 2.6935 (2.6597)	Top-1 acc 58.398 (60.306)	Top-5 acc 80.273 (81.829)	lr 0.06185
Train [157][1400/2502]	Time 0.181 (0.211)	Data 0.001 (0.019)	Loss 2.6552 (2.6601)	Top-1 acc 61.328 (60.318)	Top-5 acc 82.812 (81.826)	lr 0.06181
Train [157][1500/2502]	Time 0.173 (0.211)	Data 0.002 (0.018)	Loss 2.6385 (2.6603)	Top-1 acc 61.523 (60.307)	Top-5 acc 82.617 (81.826)	lr 0.06176
Train [157][1600/2502]	Time 0.249 (0.211)	Data 0.078 (0.018)	Loss 2.7265 (2.6595)	Top-1 acc 58.203 (60.314)	Top-5 acc 79.883 (81.843)	lr 0.06172
Train [157][1700/2502]	Time 0.216 (0.211)	Data 0.001 (0.018)	Loss 2.5164 (2.6594)	Top-1 acc 63.672 (60.309)	Top-5 acc 84.180 (81.839)	lr 0.06167
Train [157][1800/2502]	Time 0.204 (0.211)	Data 0.001 (0.018)	Loss 2.6923 (2.6585)	Top-1 acc 56.445 (60.323)	Top-5 acc 81.445 (81.856)	lr 0.06162
Train [157][1900/2502]	Time 0.204 (0.210)	Data 0.034 (0.018)	Loss 2.6892 (2.6586)	Top-1 acc 60.547 (60.320)	Top-5 acc 80.859 (81.854)	lr 0.06158
Train [157][2000/2502]	Time 0.158 (0.210)	Data 0.001 (0.017)	Loss 2.6846 (2.6591)	Top-1 acc 59.766 (60.306)	Top-5 acc 80.078 (81.840)	lr 0.06153
Train [157][2100/2502]	Time 0.178 (0.210)	Data 0.001 (0.017)	Loss 2.8162 (2.6589)	Top-1 acc 56.836 (60.319)	Top-5 acc 77.344 (81.843)	lr 0.06148
Train [157][2200/2502]	Time 0.260 (0.210)	Data 0.077 (0.017)	Loss 2.5845 (2.6585)	Top-1 acc 59.961 (60.338)	Top-5 acc 82.227 (81.851)	lr 0.06144
Train [157][2300/2502]	Time 0.200 (0.210)	Data 0.002 (0.017)	Loss 2.7044 (2.6588)	Top-1 acc 61.328 (60.330)	Top-5 acc 82.031 (81.843)	lr 0.06139
Train [157][2400/2502]	Time 0.195 (0.210)	Data 0.001 (0.017)	Loss 2.5962 (2.6590)	Top-1 acc 62.305 (60.326)	Top-5 acc 83.984 (81.839)	lr 0.06134
Train [157][2500/2502]	Time 0.249 (0.210)	Data 0.036 (0.017)	Loss 2.5589 (2.6586)	Top-1 acc 61.914 (60.337)	Top-5 acc 83.203 (81.849)	lr 0.06130
Train [157][2502/2502]	Time 0.125 (0.210)	Data 0.001 (0.017)	Loss 2.8221 (2.6586)	Top-1 acc 55.937 (60.336)	Top-5 acc 77.621 (81.849)	lr 0.06130
==========Valid [157/250]	loss 1.806	top-1 acc 60.306 (60.776)	top-5 acc 82.974	Train top-1 60.336	top-5 81.849
Train [158][0/2502]	Time 0.202 (0.202)	Data 0.001 (0.001)	Loss 2.6407 (2.6407)	Top-1 acc 60.938 (60.938)	Top-5 acc 80.859 (80.859)	lr 0.06129
Train [158][100/2502]	Time 0.220 (0.216)	Data 0.047 (0.030)	Loss 2.4964 (2.6491)	Top-1 acc 63.281 (60.599)	Top-5 acc 84.570 (82.047)	lr 0.06125
Train [158][200/2502]	Time 0.221 (0.214)	Data 0.001 (0.022)	Loss 2.6491 (2.6544)	Top-1 acc 61.133 (60.496)	Top-5 acc 81.836 (81.909)	lr 0.06120
Train [158][300/2502]	Time 0.246 (0.212)	Data 0.001 (0.021)	Loss 2.6327 (2.6556)	Top-1 acc 59.766 (60.392)	Top-5 acc 82.812 (81.877)	lr 0.06116
Train [158][400/2502]	Time 0.198 (0.211)	Data 0.001 (0.019)	Loss 2.9007 (2.6532)	Top-1 acc 54.883 (60.397)	Top-5 acc 78.320 (81.948)	lr 0.06111
Train [158][500/2502]	Time 0.160 (0.211)	Data 0.001 (0.018)	Loss 2.7579 (2.6540)	Top-1 acc 56.445 (60.398)	Top-5 acc 82.617 (81.914)	lr 0.06106
Train [158][600/2502]	Time 0.186 (0.211)	Data 0.001 (0.017)	Loss 2.5257 (2.6538)	Top-1 acc 63.672 (60.404)	Top-5 acc 84.375 (81.916)	lr 0.06102
Train [158][700/2502]	Time 0.200 (0.211)	Data 0.002 (0.016)	Loss 2.6508 (2.6539)	Top-1 acc 60.352 (60.420)	Top-5 acc 82.422 (81.904)	lr 0.06097
Train [158][800/2502]	Time 0.201 (0.210)	Data 0.001 (0.015)	Loss 2.6785 (2.6542)	Top-1 acc 59.570 (60.415)	Top-5 acc 79.492 (81.893)	lr 0.06092
Train [158][900/2502]	Time 0.191 (0.210)	Data 0.001 (0.015)	Loss 2.6279 (2.6539)	Top-1 acc 62.109 (60.458)	Top-5 acc 81.641 (81.896)	lr 0.06088
Train [158][1000/2502]	Time 0.158 (0.210)	Data 0.001 (0.015)	Loss 2.6826 (2.6541)	Top-1 acc 59.570 (60.458)	Top-5 acc 79.297 (81.899)	lr 0.06083
Train [158][1100/2502]	Time 0.220 (0.211)	Data 0.001 (0.017)	Loss 2.5233 (2.6539)	Top-1 acc 62.500 (60.465)	Top-5 acc 85.547 (81.902)	lr 0.06078
Train [158][1200/2502]	Time 0.300 (0.211)	Data 0.024 (0.017)	Loss 2.7004 (2.6542)	Top-1 acc 57.422 (60.469)	Top-5 acc 81.445 (81.906)	lr 0.06074
Train [158][1300/2502]	Time 0.210 (0.211)	Data 0.001 (0.017)	Loss 2.6210 (2.6535)	Top-1 acc 59.766 (60.476)	Top-5 acc 82.227 (81.918)	lr 0.06069
Train [158][1400/2502]	Time 0.160 (0.211)	Data 0.001 (0.016)	Loss 2.5996 (2.6541)	Top-1 acc 58.594 (60.451)	Top-5 acc 84.961 (81.913)	lr 0.06065
Train [158][1500/2502]	Time 0.400 (0.211)	Data 0.009 (0.017)	Loss 2.7104 (2.6539)	Top-1 acc 60.547 (60.458)	Top-5 acc 82.031 (81.918)	lr 0.06060
Train [158][1600/2502]	Time 0.236 (0.211)	Data 0.001 (0.016)	Loss 2.6091 (2.6532)	Top-1 acc 60.156 (60.480)	Top-5 acc 82.812 (81.936)	lr 0.06055
Train [158][1700/2502]	Time 0.200 (0.211)	Data 0.032 (0.016)	Loss 2.5994 (2.6538)	Top-1 acc 60.742 (60.469)	Top-5 acc 85.156 (81.924)	lr 0.06051
Train [158][1800/2502]	Time 0.202 (0.211)	Data 0.001 (0.017)	Loss 2.5610 (2.6535)	Top-1 acc 60.742 (60.472)	Top-5 acc 83.789 (81.929)	lr 0.06046
