Train [1][0/2502]	Time 5.734 (5.734)	Data 0.000 (0.000)	Loss 7.0086 (7.0086)	Top-1 acc 0.000 (0.000)	Top-5 acc 0.586 (0.586)	lr 0.00000
Train [115][2200/2502]	Time 0.220 (0.315)	Data 0.002 (0.044)	Loss 2.6610 (2.5678)	Top-1 acc 59.180 (61.986)	Top-5 acc 82.031 (83.304)	lr 0.11336
Train [115][2300/2502]	Time 0.265 (0.314)	Data 0.002 (0.043)	Loss 2.5675 (2.5680)	Top-1 acc 60.352 (61.979)	Top-5 acc 84.961 (83.301)	lr 0.11331
Train [115][2400/2502]	Time 0.237 (0.313)	Data 0.002 (0.042)	Loss 2.5103 (2.5678)	Top-1 acc 64.648 (61.996)	Top-5 acc 83.203 (83.298)	lr 0.11326
Train [115][2500/2502]	Time 0.300 (0.313)	Data 0.019 (0.041)	Loss 2.6189 (2.5678)	Top-1 acc 61.133 (61.999)	Top-5 acc 81.250 (83.295)	lr 0.11321
Train [115][2502/2502]	Time 0.080 (0.313)	Data 0.001 (0.041)	Loss 2.5852 (2.5678)	Top-1 acc 59.448 (61.999)	Top-5 acc 81.123 (83.296)	lr 0.11321
==========Valid [115/250]	loss 1.703	top-1 acc 62.106 (62.410)	top-5 acc 84.418	Train top-1 61.999	top-5 83.296
Train [116][0/2502]	Time 0.214 (0.214)	Data 0.001 (0.001)	Loss 2.5419 (2.5419)	Top-1 acc 62.305 (62.305)	Top-5 acc 83.594 (83.594)	lr 0.11321
Train [116][100/2502]	Time 0.312 (0.332)	Data 0.001 (0.052)	Loss 2.4642 (2.5708)	Top-1 acc 62.891 (61.868)	Top-5 acc 83.984 (83.396)	lr 0.11316
Train [116][200/2502]	Time 0.316 (0.345)	Data 0.095 (0.076)	Loss 2.3864 (2.5662)	Top-1 acc 63.867 (62.010)	Top-5 acc 86.328 (83.360)	lr 0.11311
Train [116][300/2502]	Time 0.338 (0.360)	Data 0.121 (0.108)	Loss 2.4724 (2.5696)	Top-1 acc 64.453 (62.026)	Top-5 acc 84.961 (83.261)	lr 0.11306
Train [116][400/2502]	Time 0.311 (0.361)	Data 0.097 (0.117)	Loss 2.6666 (2.5681)	Top-1 acc 61.914 (62.039)	Top-5 acc 81.836 (83.338)	lr 0.11301
Train [116][500/2502]	Time 0.306 (0.361)	Data 0.088 (0.122)	Loss 2.5942 (2.5674)	Top-1 acc 61.914 (62.055)	Top-5 acc 82.617 (83.334)	lr 0.11296
Train [116][600/2502]	Time 0.294 (0.354)	Data 0.002 (0.113)	Loss 2.4469 (2.5684)	Top-1 acc 63.281 (62.049)	Top-5 acc 85.547 (83.318)	lr 0.11291
Train [116][700/2502]	Time 0.353 (0.349)	Data 0.002 (0.097)	Loss 2.4871 (2.5685)	Top-1 acc 63.672 (62.087)	Top-5 acc 84.766 (83.310)	lr 0.11286
Train [116][800/2502]	Time 0.263 (0.347)	Data 0.030 (0.086)	Loss 2.5076 (2.5663)	Top-1 acc 62.500 (62.128)	Top-5 acc 83.398 (83.335)	lr 0.11281
Train [116][900/2502]	Time 0.237 (0.341)	Data 0.001 (0.083)	Loss 2.4990 (2.5650)	Top-1 acc 65.625 (62.145)	Top-5 acc 84.961 (83.356)	lr 0.11276
Train [116][1000/2502]	Time 0.227 (0.336)	Data 0.017 (0.081)	Loss 2.5841 (2.5643)	Top-1 acc 63.281 (62.145)	Top-5 acc 82.812 (83.362)	lr 0.11271
Train [116][1100/2502]	Time 0.426 (0.339)	Data 0.217 (0.087)	Loss 2.5214 (2.5645)	Top-1 acc 64.062 (62.148)	Top-5 acc 83.398 (83.358)	lr 0.11266
Train [116][1200/2502]	Time 0.240 (0.342)	Data 0.001 (0.091)	Loss 2.5054 (2.5652)	Top-1 acc 63.867 (62.125)	Top-5 acc 83.984 (83.334)	lr 0.11261
Train [116][1300/2502]	Time 0.249 (0.343)	Data 0.002 (0.091)	Loss 2.6513 (2.5648)	Top-1 acc 60.547 (62.116)	Top-5 acc 81.055 (83.337)	lr 0.11256
Train [116][1400/2502]	Time 0.314 (0.341)	Data 0.012 (0.090)	Loss 2.6211 (2.5650)	Top-1 acc 60.547 (62.111)	Top-5 acc 82.227 (83.346)	lr 0.11251
Train [116][1500/2502]	Time 0.291 (0.340)	Data 0.077 (0.087)	Loss 2.4858 (2.5649)	Top-1 acc 63.477 (62.102)	Top-5 acc 86.523 (83.353)	lr 0.11246
Train [116][1600/2502]	Time 0.372 (0.343)	Data 0.161 (0.092)	Loss 2.6461 (2.5642)	Top-1 acc 59.766 (62.115)	Top-5 acc 82.617 (83.357)	lr 0.11241
Train [116][1700/2502]	Time 0.239 (0.342)	Data 0.013 (0.092)	Loss 2.7216 (2.5646)	Top-1 acc 58.398 (62.109)	Top-5 acc 78.711 (83.343)	lr 0.11236
Train [116][1800/2502]	Time 0.371 (0.339)	Data 0.163 (0.090)	Loss 2.4835 (2.5637)	Top-1 acc 63.281 (62.125)	Top-5 acc 84.961 (83.361)	lr 0.11231
Train [116][1900/2502]	Time 0.470 (0.341)	Data 0.251 (0.094)	Loss 2.4120 (2.5638)	Top-1 acc 65.820 (62.118)	Top-5 acc 86.328 (83.366)	lr 0.11226
Train [116][2000/2502]	Time 0.312 (0.341)	Data 0.089 (0.095)	Loss 2.6049 (2.5640)	Top-1 acc 59.180 (62.127)	Top-5 acc 82.617 (83.362)	lr 0.11221
Train [116][2100/2502]	Time 0.362 (0.342)	Data 0.152 (0.097)	Loss 2.7281 (2.5639)	Top-1 acc 58.008 (62.125)	Top-5 acc 80.859 (83.352)	lr 0.11216
Train [116][2200/2502]	Time 0.267 (0.342)	Data 0.052 (0.098)	Loss 2.5046 (2.5636)	Top-1 acc 64.258 (62.130)	Top-5 acc 84.961 (83.358)	lr 0.11211
Train [116][2300/2502]	Time 0.362 (0.344)	Data 0.142 (0.102)	Loss 2.5542 (2.5639)	Top-1 acc 61.133 (62.117)	Top-5 acc 84.961 (83.360)	lr 0.11206
Train [116][2400/2502]	Time 0.375 (0.345)	Data 0.152 (0.104)	Loss 2.4522 (2.5638)	Top-1 acc 63.672 (62.127)	Top-5 acc 84.570 (83.371)	lr 0.11201
Train [116][2500/2502]	Time 0.304 (0.345)	Data 0.065 (0.103)	Loss 2.5480 (2.5636)	Top-1 acc 62.695 (62.131)	Top-5 acc 83.203 (83.374)	lr 0.11196
Train [116][2502/2502]	Time 0.080 (0.345)	Data 0.001 (0.103)	Loss 2.5497 (2.5636)	Top-1 acc 63.644 (62.132)	Top-5 acc 86.013 (83.375)	lr 0.11196
==========Valid [116/250]	loss 1.726	top-1 acc 60.932 (62.410)	top-5 acc 83.530	Train top-1 62.132	top-5 83.375
Train [117][0/2502]	Time 0.496 (0.496)	Data 0.001 (0.001)	Loss 2.4625 (2.4625)	Top-1 acc 64.453 (64.453)	Top-5 acc 86.133 (86.133)	lr 0.11196
Train [117][100/2502]	Time 0.354 (0.393)	Data 0.143 (0.168)	Loss 2.4776 (2.5616)	Top-1 acc 67.383 (62.415)	Top-5 acc 85.352 (83.257)	lr 0.11191
Train [117][200/2502]	Time 0.358 (0.387)	Data 0.001 (0.138)	Loss 2.5405 (2.5602)	Top-1 acc 63.281 (62.435)	Top-5 acc 83.203 (83.340)	lr 0.11186
Train [117][300/2502]	Time 0.294 (0.382)	Data 0.001 (0.094)	Loss 2.6123 (2.5639)	Top-1 acc 61.328 (62.240)	Top-5 acc 81.445 (83.286)	lr 0.11181
Train [117][400/2502]	Time 1.142 (0.369)	Data 0.072 (0.091)	Loss 2.4583 (2.5623)	Top-1 acc 62.891 (62.221)	Top-5 acc 83.984 (83.372)	lr 0.11176
Train [117][500/2502]	Time 0.305 (0.361)	Data 0.081 (0.076)	Loss 2.4765 (2.5617)	Top-1 acc 63.281 (62.216)	Top-5 acc 86.914 (83.384)	lr 0.11171
Train [117][600/2502]	Time 0.283 (0.349)	Data 0.046 (0.070)	Loss 2.5693 (2.5630)	Top-1 acc 61.914 (62.180)	Top-5 acc 81.055 (83.352)	lr 0.11166
Train [117][700/2502]	Time 0.344 (0.340)	Data 0.131 (0.068)	Loss 2.4527 (2.5619)	Top-1 acc 66.406 (62.192)	Top-5 acc 84.570 (83.377)	lr 0.11161
Train [117][800/2502]	Time 0.234 (0.334)	Data 0.002 (0.066)	Loss 2.6146 (2.5630)	Top-1 acc 60.352 (62.179)	Top-5 acc 82.617 (83.378)	lr 0.11156
Train [117][900/2502]	Time 0.355 (0.340)	Data 0.001 (0.075)	Loss 2.5482 (2.5616)	Top-1 acc 61.914 (62.227)	Top-5 acc 83.984 (83.409)	lr 0.11151
Train [117][1000/2502]	Time 0.478 (0.348)	Data 0.269 (0.076)	Loss 2.6229 (2.5621)	Top-1 acc 59.766 (62.227)	Top-5 acc 82.812 (83.377)	lr 0.11146
Train [117][1100/2502]	Time 0.392 (0.354)	Data 0.172 (0.087)	Loss 2.5050 (2.5622)	Top-1 acc 66.602 (62.232)	Top-5 acc 83.594 (83.381)	lr 0.11141
Train [117][1200/2502]	Time 0.570 (0.365)	Data 0.354 (0.083)	Loss 2.5903 (2.5622)	Top-1 acc 61.719 (62.213)	Top-5 acc 83.594 (83.390)	lr 0.11136
Train [117][1300/2502]	Time 0.835 (0.370)	Data 0.619 (0.086)	Loss 2.6035 (2.5621)	Top-1 acc 62.109 (62.229)	Top-5 acc 82.227 (83.390)	lr 0.11131
Train [117][1400/2502]	Time 0.615 (0.381)	Data 0.001 (0.086)	Loss 2.5579 (2.5625)	Top-1 acc 61.133 (62.206)	Top-5 acc 85.742 (83.385)	lr 0.11126
Train [117][1500/2502]	Time 0.539 (0.389)	Data 0.323 (0.084)	Loss 2.4358 (2.5623)	Top-1 acc 64.648 (62.223)	Top-5 acc 85.742 (83.382)	lr 0.11121
Train [117][1600/2502]	Time 0.760 (0.398)	Data 0.001 (0.089)	Loss 2.5873 (2.5613)	Top-1 acc 62.109 (62.242)	Top-5 acc 81.641 (83.384)	lr 0.11116
Train [117][1700/2502]	Time 0.495 (0.404)	Data 0.280 (0.090)	Loss 2.6038 (2.5617)	Top-1 acc 62.500 (62.224)	Top-5 acc 82.422 (83.372)	lr 0.11111
Train [117][1800/2502]	Time 0.832 (0.413)	Data 0.621 (0.095)	Loss 2.6369 (2.5614)	Top-1 acc 59.375 (62.235)	Top-5 acc 81.836 (83.376)	lr 0.11106
Train [117][1900/2502]	Time 0.908 (0.418)	Data 0.693 (0.105)	Loss 2.4938 (2.5618)	Top-1 acc 64.648 (62.230)	Top-5 acc 82.812 (83.370)	lr 0.11101
Train [117][2000/2502]	Time 0.875 (0.422)	Data 0.667 (0.114)	Loss 2.5621 (2.5618)	Top-1 acc 60.352 (62.227)	Top-5 acc 82.812 (83.363)	lr 0.11096
Train [117][2100/2502]	Time 0.412 (0.425)	Data 0.190 (0.122)	Loss 2.4288 (2.5619)	Top-1 acc 65.234 (62.220)	Top-5 acc 86.133 (83.369)	lr 0.11091
Train [117][2200/2502]	Time 0.488 (0.428)	Data 0.279 (0.128)	Loss 2.5843 (2.5619)	Top-1 acc 62.305 (62.229)	Top-5 acc 82.812 (83.373)	lr 0.11086
Train [117][2300/2502]	Time 0.496 (0.431)	Data 0.274 (0.135)	Loss 2.6678 (2.5616)	Top-1 acc 59.180 (62.233)	Top-5 acc 81.055 (83.376)	lr 0.11081
Train [117][2400/2502]	Time 0.442 (0.433)	Data 0.233 (0.141)	Loss 2.4712 (2.5618)	Top-1 acc 65.039 (62.228)	Top-5 acc 83.984 (83.373)	lr 0.11076
Train [117][2500/2502]	Time 0.463 (0.435)	Data 0.002 (0.144)	Loss 2.5054 (2.5615)	Top-1 acc 65.625 (62.236)	Top-5 acc 83.984 (83.379)	lr 0.11071
Train [117][2502/2502]	Time 0.105 (0.435)	Data 0.002 (0.144)	Loss 2.4834 (2.5615)	Top-1 acc 61.551 (62.235)	Top-5 acc 82.551 (83.378)	lr 0.11070
==========Valid [117/250]	loss 1.693	top-1 acc 62.040 (62.410)	top-5 acc 84.356	Train top-1 62.235	top-5 83.378
Train [118][0/2502]	Time 0.548 (0.548)	Data 0.001 (0.001)	Loss 2.5713 (2.5713)	Top-1 acc 62.695 (62.695)	Top-5 acc 82.617 (82.617)	lr 0.11070
Train [118][100/2502]	Time 0.363 (0.526)	Data 0.001 (0.174)	Loss 2.4978 (2.5655)	Top-1 acc 62.500 (62.084)	Top-5 acc 84.766 (83.269)	lr 0.11065
Train [118][200/2502]	Time 0.341 (0.487)	Data 0.130 (0.175)	Loss 2.6760 (2.5628)	Top-1 acc 60.938 (62.099)	Top-5 acc 81.836 (83.269)	lr 0.11060
Train [118][300/2502]	Time 0.445 (0.513)	Data 0.219 (0.206)	Loss 2.5661 (2.5636)	Top-1 acc 62.109 (62.080)	Top-5 acc 84.766 (83.254)	lr 0.11055
Train [118][400/2502]	Time 0.515 (0.549)	Data 0.307 (0.265)	Loss 2.4877 (2.5627)	Top-1 acc 62.109 (62.101)	Top-5 acc 86.133 (83.315)	lr 0.11050
Train [118][500/2502]	Time 0.512 (0.575)	Data 0.284 (0.304)	Loss 2.5171 (2.5610)	Top-1 acc 61.914 (62.154)	Top-5 acc 85.156 (83.350)	lr 0.11045
Train [118][600/2502]	Time 0.475 (0.574)	Data 0.267 (0.313)	Loss 2.4744 (2.5621)	Top-1 acc 64.258 (62.145)	Top-5 acc 84.375 (83.318)	lr 0.11040
Train [118][700/2502]	Time 0.477 (0.568)	Data 0.256 (0.312)	Loss 2.7145 (2.5613)	Top-1 acc 58.984 (62.150)	Top-5 acc 80.273 (83.337)	lr 0.11035
Train [118][800/2502]	Time 0.304 (0.541)	Data 0.065 (0.290)	Loss 2.4921 (2.5619)	Top-1 acc 63.672 (62.140)	Top-5 acc 84.375 (83.320)	lr 0.11030
Train [118][900/2502]	Time 0.404 (0.517)	Data 0.184 (0.269)	Loss 2.5406 (2.5614)	Top-1 acc 63.672 (62.140)	Top-5 acc 82.812 (83.323)	lr 0.11025
Train [118][1000/2502]	Time 0.308 (0.498)	Data 0.085 (0.249)	Loss 2.5179 (2.5601)	Top-1 acc 60.352 (62.170)	Top-5 acc 83.789 (83.334)	lr 0.11020
Train [118][1100/2502]	Time 0.235 (0.483)	Data 0.002 (0.235)	Loss 2.5366 (2.5602)	Top-1 acc 62.891 (62.166)	Top-5 acc 84.766 (83.345)	lr 0.11015
Train [118][1200/2502]	Time 0.293 (0.470)	Data 0.002 (0.219)	Loss 2.5703 (2.5599)	Top-1 acc 60.352 (62.178)	Top-5 acc 83.203 (83.360)	lr 0.11010
Train [118][1300/2502]	Time 0.333 (0.458)	Data 0.113 (0.206)	Loss 2.6240 (2.5600)	Top-1 acc 61.914 (62.191)	Top-5 acc 82.812 (83.363)	lr 0.11005
Train [118][1400/2502]	Time 0.297 (0.448)	Data 0.002 (0.197)	Loss 2.5138 (2.5605)	Top-1 acc 62.695 (62.171)	Top-5 acc 84.180 (83.357)	lr 0.11000
Train [118][1500/2502]	Time 0.254 (0.440)	Data 0.040 (0.187)	Loss 2.6136 (2.5603)	Top-1 acc 60.938 (62.180)	Top-5 acc 82.227 (83.356)	lr 0.10995
Train [118][1600/2502]	Time 0.311 (0.433)	Data 0.095 (0.183)	Loss 2.6203 (2.5593)	Top-1 acc 60.352 (62.198)	Top-5 acc 82.812 (83.375)	lr 0.10990
Train [118][1700/2502]	Time 0.322 (0.426)	Data 0.099 (0.178)	Loss 2.5691 (2.5594)	Top-1 acc 62.305 (62.198)	Top-5 acc 80.859 (83.378)	lr 0.10985
Train [118][1800/2502]	Time 0.346 (0.421)	Data 0.126 (0.174)	Loss 2.5277 (2.5587)	Top-1 acc 60.938 (62.220)	Top-5 acc 84.570 (83.393)	lr 0.10980
Train [118][1900/2502]	Time 0.289 (0.417)	Data 0.076 (0.171)	Loss 2.6735 (2.5586)	Top-1 acc 60.547 (62.210)	Top-5 acc 79.688 (83.402)	lr 0.10975
Train [118][2000/2502]	Time 0.287 (0.413)	Data 0.073 (0.169)	Loss 2.4061 (2.5586)	Top-1 acc 65.820 (62.219)	Top-5 acc 85.938 (83.410)	lr 0.10970
Train [118][2100/2502]	Time 0.313 (0.409)	Data 0.094 (0.166)	Loss 2.5839 (2.5584)	Top-1 acc 63.086 (62.222)	Top-5 acc 83.008 (83.404)	lr 0.10965
Train [118][2200/2502]	Time 0.235 (0.405)	Data 0.025 (0.163)	Loss 2.5556 (2.5585)	Top-1 acc 60.547 (62.219)	Top-5 acc 83.008 (83.403)	lr 0.10960
Train [118][2300/2502]	Time 0.470 (0.402)	Data 0.252 (0.161)	Loss 2.6033 (2.5588)	Top-1 acc 62.305 (62.215)	Top-5 acc 81.836 (83.401)	lr 0.10955
Train [118][2400/2502]	Time 0.266 (0.397)	Data 0.002 (0.157)	Loss 2.5230 (2.5587)	Top-1 acc 64.844 (62.218)	Top-5 acc 84.180 (83.406)	lr 0.10950
Train [118][2500/2502]	Time 0.281 (0.392)	Data 0.001 (0.151)	Loss 2.4884 (2.5585)	Top-1 acc 62.500 (62.226)	Top-5 acc 86.133 (83.408)	lr 0.10945
Train [118][2502/2502]	Time 0.092 (0.392)	Data 0.002 (0.151)	Loss 2.6896 (2.5585)	Top-1 acc 58.725 (62.225)	Top-5 acc 81.094 (83.408)	lr 0.10945
==========Valid [118/250]	loss 1.655	top-1 acc 62.840 (62.840)	top-5 acc 85.012	Train top-1 62.225	top-5 83.408
Train [119][0/2502]	Time 0.622 (0.622)	Data 0.002 (0.002)	Loss 2.5624 (2.5624)	Top-1 acc 60.547 (60.547)	Top-5 acc 83.398 (83.398)	lr 0.10945
Train [119][100/2502]	Time 0.332 (0.304)	Data 0.113 (0.074)	Loss 2.3560 (2.5688)	Top-1 acc 67.773 (62.067)	Top-5 acc 88.281 (83.128)	lr 0.10940
Train [119][200/2502]	Time 0.272 (0.310)	Data 0.055 (0.086)	Loss 2.4870 (2.5658)	Top-1 acc 65.234 (62.126)	Top-5 acc 83.789 (83.230)	lr 0.10935
Train [119][300/2502]	Time 0.337 (0.317)	Data 0.127 (0.085)	Loss 2.5745 (2.5638)	Top-1 acc 63.281 (62.122)	Top-5 acc 83.594 (83.263)	lr 0.10930
Train [119][400/2502]	Time 0.276 (0.318)	Data 0.054 (0.086)	Loss 2.4990 (2.5616)	Top-1 acc 63.867 (62.156)	Top-5 acc 83.984 (83.338)	lr 0.10925
Train [119][500/2502]	Time 0.305 (0.321)	Data 0.084 (0.091)	Loss 2.3938 (2.5602)	Top-1 acc 65.820 (62.177)	Top-5 acc 85.742 (83.358)	lr 0.10920
Train [119][600/2502]	Time 0.280 (0.319)	Data 0.002 (0.090)	Loss 2.5016 (2.5610)	Top-1 acc 65.039 (62.169)	Top-5 acc 85.547 (83.354)	lr 0.10915
Train [119][700/2502]	Time 0.467 (0.320)	Data 0.241 (0.082)	Loss 2.6209 (2.5606)	Top-1 acc 60.352 (62.151)	Top-5 acc 83.789 (83.370)	lr 0.10910
Train [119][800/2502]	Time 0.366 (0.322)	Data 0.047 (0.081)	Loss 2.6012 (2.5602)	Top-1 acc 60.938 (62.171)	Top-5 acc 81.836 (83.369)	lr 0.10905
Train [119][900/2502]	Time 0.309 (0.320)	Data 0.049 (0.077)	Loss 2.6535 (2.5601)	Top-1 acc 59.961 (62.180)	Top-5 acc 82.227 (83.375)	lr 0.10900
Train [119][1000/2502]	Time 0.296 (0.321)	Data 0.084 (0.080)	Loss 2.4832 (2.5593)	Top-1 acc 66.406 (62.209)	Top-5 acc 83.789 (83.399)	lr 0.10895
Train [119][1100/2502]	Time 0.241 (0.320)	Data 0.013 (0.077)	Loss 2.4456 (2.5586)	Top-1 acc 62.500 (62.220)	Top-5 acc 84.180 (83.426)	lr 0.10890
Train [119][1200/2502]	Time 0.367 (0.321)	Data 0.157 (0.076)	Loss 2.4084 (2.5585)	Top-1 acc 66.602 (62.226)	Top-5 acc 86.328 (83.428)	lr 0.10885
Train [119][1300/2502]	Time 0.362 (0.321)	Data 0.138 (0.075)	Loss 2.5198 (2.5582)	Top-1 acc 62.109 (62.231)	Top-5 acc 85.156 (83.436)	lr 0.10880
Train [119][1400/2502]	Time 0.266 (0.328)	Data 0.050 (0.084)	Loss 2.5392 (2.5596)	Top-1 acc 64.453 (62.202)	Top-5 acc 84.766 (83.412)	lr 0.10875
Train [119][1500/2502]	Time 0.299 (0.330)	Data 0.002 (0.082)	Loss 2.5632 (2.5592)	Top-1 acc 62.891 (62.209)	Top-5 acc 81.641 (83.414)	lr 0.10870
Train [119][1600/2502]	Time 0.751 (0.331)	Data 0.541 (0.079)	Loss 2.5300 (2.5585)	Top-1 acc 61.914 (62.227)	Top-5 acc 84.961 (83.429)	lr 0.10865
Train [119][1700/2502]	Time 0.292 (0.331)	Data 0.002 (0.078)	Loss 2.6784 (2.5590)	Top-1 acc 61.523 (62.212)	Top-5 acc 79.492 (83.416)	lr 0.10860
Train [119][1800/2502]	Time 0.299 (0.332)	Data 0.002 (0.075)	Loss 2.6070 (2.5580)	Top-1 acc 61.328 (62.242)	Top-5 acc 81.055 (83.439)	lr 0.10854
Train [119][1900/2502]	Time 0.284 (0.332)	Data 0.001 (0.074)	Loss 2.5075 (2.5582)	Top-1 acc 62.891 (62.253)	Top-5 acc 83.789 (83.433)	lr 0.10849
Train [119][2000/2502]	Time 0.268 (0.332)	Data 0.061 (0.071)	Loss 2.5259 (2.5578)	Top-1 acc 63.281 (62.267)	Top-5 acc 83.984 (83.433)	lr 0.10844
Train [119][2100/2502]	Time 0.325 (0.330)	Data 0.001 (0.069)	Loss 2.5456 (2.5574)	Top-1 acc 63.672 (62.267)	Top-5 acc 82.812 (83.435)	lr 0.10839
Train [119][2200/2502]	Time 0.272 (0.332)	Data 0.006 (0.069)	Loss 2.5710 (2.5569)	Top-1 acc 62.500 (62.291)	Top-5 acc 83.789 (83.440)	lr 0.10834
Train [119][2300/2502]	Time 0.663 (0.332)	Data 0.432 (0.071)	Loss 2.6453 (2.5568)	Top-1 acc 60.352 (62.283)	Top-5 acc 81.055 (83.442)	lr 0.10829
Train [119][2400/2502]	Time 0.300 (0.332)	Data 0.091 (0.072)	Loss 2.5343 (2.5568)	Top-1 acc 64.258 (62.277)	Top-5 acc 83.203 (83.444)	lr 0.10824
Train [119][2500/2502]	Time 0.333 (0.332)	Data 0.123 (0.073)	Loss 2.5134 (2.5565)	Top-1 acc 60.742 (62.279)	Top-5 acc 83.594 (83.452)	lr 0.10819
Train [119][2502/2502]	Time 0.104 (0.331)	Data 0.012 (0.073)	Loss 2.6823 (2.5565)	Top-1 acc 60.133 (62.278)	Top-5 acc 80.448 (83.452)	lr 0.10819
==========Valid [119/250]	loss 1.801	top-1 acc 59.810 (62.840)	top-5 acc 82.652	Train top-1 62.278	top-5 83.452
Train [120][0/2502]	Time 0.573 (0.573)	Data 0.001 (0.001)	Loss 2.6396 (2.6396)	Top-1 acc 60.742 (60.742)	Top-5 acc 82.031 (82.031)	lr 0.10819
Train [120][100/2502]	Time 0.252 (0.282)	Data 0.020 (0.032)	Loss 2.4072 (2.5574)	Top-1 acc 68.359 (62.324)	Top-5 acc 86.328 (83.327)	lr 0.10814
Train [120][200/2502]	Time 0.411 (0.280)	Data 0.018 (0.033)	Loss 2.6204 (2.5559)	Top-1 acc 60.547 (62.385)	Top-5 acc 82.031 (83.397)	lr 0.10809
Train [120][300/2502]	Time 0.336 (0.284)	Data 0.128 (0.026)	Loss 2.6004 (2.5597)	Top-1 acc 62.109 (62.281)	Top-5 acc 82.812 (83.301)	lr 0.10804
Train [120][400/2502]	Time 0.277 (0.299)	Data 0.001 (0.046)	Loss 2.5442 (2.5599)	Top-1 acc 61.328 (62.240)	Top-5 acc 83.398 (83.325)	lr 0.10799
Train [120][500/2502]	Time 0.319 (0.305)	Data 0.103 (0.058)	Loss 2.5121 (2.5593)	Top-1 acc 63.477 (62.245)	Top-5 acc 84.766 (83.346)	lr 0.10794
Train [120][600/2502]	Time 0.355 (0.317)	Data 0.001 (0.069)	Loss 2.6359 (2.5607)	Top-1 acc 58.789 (62.206)	Top-5 acc 81.445 (83.351)	lr 0.10789
Train [120][700/2502]	Time 0.233 (0.312)	Data 0.018 (0.063)	Loss 2.4598 (2.5596)	Top-1 acc 65.430 (62.227)	Top-5 acc 86.328 (83.375)	lr 0.10784
Train [120][800/2502]	Time 0.283 (0.310)	Data 0.001 (0.056)	Loss 2.5444 (2.5591)	Top-1 acc 64.453 (62.235)	Top-5 acc 83.398 (83.393)	lr 0.10779
Train [120][900/2502]	Time 0.298 (0.308)	Data 0.019 (0.053)	Loss 2.3614 (2.5584)	Top-1 acc 67.578 (62.246)	Top-5 acc 86.523 (83.420)	lr 0.10774
Train [120][1000/2502]	Time 0.285 (0.307)	Data 0.001 (0.048)	Loss 2.6211 (2.5584)	Top-1 acc 60.156 (62.265)	Top-5 acc 81.836 (83.406)	lr 0.10769
Train [120][1100/2502]	Time 0.212 (0.305)	Data 0.001 (0.044)	Loss 2.5976 (2.5572)	Top-1 acc 60.156 (62.299)	Top-5 acc 82.031 (83.436)	lr 0.10764
Train [120][1200/2502]	Time 0.249 (0.303)	Data 0.002 (0.043)	Loss 2.5184 (2.5562)	Top-1 acc 64.453 (62.342)	Top-5 acc 83.984 (83.451)	lr 0.10759
Train [120][1300/2502]	Time 0.367 (0.301)	Data 0.087 (0.041)	Loss 2.5167 (2.5559)	Top-1 acc 63.672 (62.326)	Top-5 acc 84.180 (83.462)	lr 0.10754
Train [120][1400/2502]	Time 0.297 (0.300)	Data 0.015 (0.042)	Loss 2.6307 (2.5561)	Top-1 acc 58.008 (62.322)	Top-5 acc 82.617 (83.460)	lr 0.10749
Train [120][1500/2502]	Time 0.336 (0.302)	Data 0.126 (0.046)	Loss 2.5179 (2.5557)	Top-1 acc 65.820 (62.334)	Top-5 acc 83.398 (83.470)	lr 0.10744
Train [120][1600/2502]	Time 0.302 (0.305)	Data 0.088 (0.052)	Loss 2.5230 (2.5548)	Top-1 acc 64.258 (62.346)	Top-5 acc 84.375 (83.490)	lr 0.10739
Train [120][1700/2502]	Time 0.271 (0.305)	Data 0.046 (0.053)	Loss 2.6570 (2.5552)	Top-1 acc 59.180 (62.357)	Top-5 acc 81.641 (83.484)	lr 0.10734
Train [120][1800/2502]	Time 0.290 (0.304)	Data 0.070 (0.054)	Loss 2.6240 (2.5540)	Top-1 acc 60.938 (62.387)	Top-5 acc 82.227 (83.509)	lr 0.10729
Train [120][1900/2502]	Time 0.291 (0.304)	Data 0.076 (0.054)	Loss 2.5252 (2.5535)	Top-1 acc 64.062 (62.400)	Top-5 acc 83.984 (83.515)	lr 0.10724
Train [120][2000/2502]	Time 0.330 (0.307)	Data 0.078 (0.058)	Loss 2.5572 (2.5539)	Top-1 acc 63.477 (62.396)	Top-5 acc 82.812 (83.505)	lr 0.10719
Train [120][2100/2502]	Time 0.243 (0.305)	Data 0.001 (0.056)	Loss 2.5482 (2.5538)	Top-1 acc 62.695 (62.408)	Top-5 acc 84.180 (83.499)	lr 0.10714
Train [120][2200/2502]	Time 0.281 (0.304)	Data 0.059 (0.056)	Loss 2.5418 (2.5535)	Top-1 acc 63.477 (62.408)	Top-5 acc 84.180 (83.508)	lr 0.10709
Train [120][2300/2502]	Time 0.339 (0.305)	Data 0.127 (0.058)	Loss 2.4826 (2.5535)	Top-1 acc 65.039 (62.404)	Top-5 acc 84.766 (83.515)	lr 0.10704
Train [120][2400/2502]	Time 0.311 (0.307)	Data 0.098 (0.062)	Loss 2.5819 (2.5537)	Top-1 acc 61.719 (62.400)	Top-5 acc 80.664 (83.510)	lr 0.10699
Train [120][2500/2502]	Time 0.252 (0.308)	Data 0.027 (0.063)	Loss 2.4886 (2.5535)	Top-1 acc 65.039 (62.401)	Top-5 acc 83.984 (83.517)	lr 0.10694
