Train [1][0/1251]	Time 8.481 (8.481)	Data 0.000 (0.000)	Loss 6.9117 (6.9117)	Top-1 acc 0.098 (0.098)	Top-5 acc 0.293 (0.293)	lr 0.00000
Train [58][1251/1251]	Time 0.240 (0.505)	Data 0.001 (0.001)	Loss 2.4216 (2.3254)	Top-1 acc 65.079 (67.001)	Top-5 acc 85.357 (86.773)	lr 0.21319
==========Valid [58/120]	loss 1.870	top-1 acc 58.666 (62.814)	top-5 acc 81.778	Train top-1 67.001	top-5 86.773
Train [59][0/1251]	Time 0.605 (0.605)	Data 0.001 (0.001)	Loss 2.3155 (2.3155)	Top-1 acc 67.090 (67.090)	Top-5 acc 86.914 (86.914)	lr 0.21319
Train [59][100/1251]	Time 0.487 (0.503)	Data 0.001 (0.001)	Loss 2.2726 (2.3417)	Top-1 acc 67.676 (66.622)	Top-5 acc 87.012 (86.403)	lr 0.21277
Train [59][200/1251]	Time 0.515 (0.502)	Data 0.001 (0.001)	Loss 2.3486 (2.3319)	Top-1 acc 67.676 (66.755)	Top-5 acc 86.133 (86.617)	lr 0.21235
Train [59][300/1251]	Time 0.592 (0.503)	Data 0.001 (0.001)	Loss 2.3322 (2.3261)	Top-1 acc 65.430 (66.926)	Top-5 acc 86.914 (86.682)	lr 0.21193
Train [59][400/1251]	Time 0.506 (0.505)	Data 0.001 (0.001)	Loss 2.3555 (2.3250)	Top-1 acc 68.066 (66.945)	Top-5 acc 86.035 (86.714)	lr 0.21151
Train [59][500/1251]	Time 0.509 (0.505)	Data 0.001 (0.001)	Loss 2.1509 (2.3234)	Top-1 acc 70.508 (67.004)	Top-5 acc 89.355 (86.733)	lr 0.21109
Train [59][600/1251]	Time 0.703 (0.505)	Data 0.001 (0.001)	Loss 2.3626 (2.3225)	Top-1 acc 66.406 (67.035)	Top-5 acc 85.449 (86.766)	lr 0.21066
Train [59][700/1251]	Time 0.507 (0.505)	Data 0.001 (0.001)	Loss 2.3720 (2.3203)	Top-1 acc 65.723 (67.090)	Top-5 acc 84.570 (86.808)	lr 0.21024
Train [59][800/1251]	Time 0.500 (0.505)	Data 0.001 (0.001)	Loss 2.2852 (2.3203)	Top-1 acc 68.164 (67.089)	Top-5 acc 87.598 (86.800)	lr 0.20982
Train [59][900/1251]	Time 0.498 (0.505)	Data 0.001 (0.001)	Loss 2.3257 (2.3198)	Top-1 acc 64.941 (67.110)	Top-5 acc 87.207 (86.809)	lr 0.20940
Train [59][1000/1251]	Time 0.501 (0.505)	Data 0.001 (0.001)	Loss 2.3560 (2.3189)	Top-1 acc 67.676 (67.127)	Top-5 acc 85.938 (86.821)	lr 0.20898
Train [59][1100/1251]	Time 0.606 (0.505)	Data 0.001 (0.001)	Loss 2.3637 (2.3183)	Top-1 acc 64.746 (67.149)	Top-5 acc 86.133 (86.838)	lr 0.20856
Train [59][1200/1251]	Time 0.684 (0.505)	Data 0.001 (0.001)	Loss 2.3028 (2.3174)	Top-1 acc 67.676 (67.183)	Top-5 acc 86.523 (86.850)	lr 0.20814
Train [59][1251/1251]	Time 0.185 (0.505)	Data 0.001 (0.001)	Loss 2.4405 (2.3171)	Top-1 acc 63.710 (67.196)	Top-5 acc 85.337 (86.855)	lr 0.20792
==========Valid [59/120]	loss 1.954	top-1 acc 57.286 (62.814)	top-5 acc 80.708	Train top-1 67.196	top-5 86.855
Train [60][0/1251]	Time 0.643 (0.643)	Data 0.001 (0.001)	Loss 2.3861 (2.3861)	Top-1 acc 63.281 (63.281)	Top-5 acc 86.523 (86.523)	lr 0.20792
Train [60][100/1251]	Time 0.568 (0.509)	Data 0.001 (0.001)	Loss 2.3653 (2.3321)	Top-1 acc 67.188 (66.824)	Top-5 acc 85.742 (86.676)	lr 0.20750
Train [60][200/1251]	Time 0.506 (0.507)	Data 0.001 (0.001)	Loss 2.2964 (2.3252)	Top-1 acc 67.383 (67.081)	Top-5 acc 87.305 (86.757)	lr 0.20708
Train [60][300/1251]	Time 0.498 (0.505)	Data 0.001 (0.001)	Loss 2.2684 (2.3206)	Top-1 acc 70.312 (67.143)	Top-5 acc 87.012 (86.844)	lr 0.20665
Train [60][400/1251]	Time 0.508 (0.506)	Data 0.001 (0.001)	Loss 2.2896 (2.3202)	Top-1 acc 67.969 (67.105)	Top-5 acc 87.695 (86.859)	lr 0.20623
Train [60][500/1251]	Time 0.545 (0.506)	Data 0.001 (0.001)	Loss 2.3639 (2.3180)	Top-1 acc 67.285 (67.165)	Top-5 acc 85.742 (86.878)	lr 0.20581
Train [60][600/1251]	Time 0.508 (0.506)	Data 0.001 (0.001)	Loss 2.3415 (2.3169)	Top-1 acc 67.090 (67.188)	Top-5 acc 86.230 (86.899)	lr 0.20539
Train [60][700/1251]	Time 0.495 (0.506)	Data 0.001 (0.001)	Loss 2.3466 (2.3148)	Top-1 acc 66.699 (67.263)	Top-5 acc 86.621 (86.922)	lr 0.20497
Train [60][800/1251]	Time 0.512 (0.506)	Data 0.001 (0.001)	Loss 2.3571 (2.3145)	Top-1 acc 65.332 (67.268)	Top-5 acc 85.352 (86.921)	lr 0.20455
Train [60][900/1251]	Time 0.600 (0.506)	Data 0.001 (0.001)	Loss 2.2519 (2.3127)	Top-1 acc 69.043 (67.328)	Top-5 acc 88.379 (86.947)	lr 0.20412
Train [60][1000/1251]	Time 0.499 (0.506)	Data 0.001 (0.001)	Loss 2.2819 (2.3121)	Top-1 acc 68.359 (67.350)	Top-5 acc 88.184 (86.947)	lr 0.20370
Train [60][1100/1251]	Time 0.499 (0.506)	Data 0.001 (0.001)	Loss 2.3238 (2.3109)	Top-1 acc 66.602 (67.380)	Top-5 acc 87.402 (86.970)	lr 0.20328
Train [60][1200/1251]	Time 0.499 (0.506)	Data 0.001 (0.001)	Loss 2.3846 (2.3101)	Top-1 acc 65.820 (67.388)	Top-5 acc 84.473 (86.988)	lr 0.20286
Train [60][1251/1251]	Time 0.146 (0.506)	Data 0.001 (0.001)	Loss 2.3392 (2.3095)	Top-1 acc 64.266 (67.402)	Top-5 acc 86.667 (86.999)	lr 0.20264
==========Valid [60/120]	loss 1.538	top-1 acc 65.132 (65.132)	top-5 acc 86.584	Train top-1 67.402	top-5 86.999
Train [61][0/1251]	Time 0.454 (0.454)	Data 0.001 (0.001)	Loss 2.3380 (2.3380)	Top-1 acc 66.602 (66.602)	Top-5 acc 86.426 (86.426)	lr 0.20264
Train [61][100/1251]	Time 0.508 (0.501)	Data 0.001 (0.001)	Loss 2.2817 (2.3169)	Top-1 acc 69.238 (67.238)	Top-5 acc 88.086 (86.886)	lr 0.20222
Train [61][200/1251]	Time 0.489 (0.503)	Data 0.001 (0.001)	Loss 2.3124 (2.3126)	Top-1 acc 67.969 (67.404)	Top-5 acc 87.207 (86.937)	lr 0.20180
Train [61][300/1251]	Time 0.493 (0.505)	Data 0.006 (0.001)	Loss 2.3494 (2.3110)	Top-1 acc 65.918 (67.433)	Top-5 acc 86.523 (86.937)	lr 0.20137
Train [61][400/1251]	Time 0.498 (0.505)	Data 0.001 (0.001)	Loss 2.3785 (2.3086)	Top-1 acc 66.699 (67.464)	Top-5 acc 86.914 (86.992)	lr 0.20095
Train [61][500/1251]	Time 0.643 (0.506)	Data 0.001 (0.001)	Loss 2.2249 (2.3072)	Top-1 acc 69.043 (67.486)	Top-5 acc 89.062 (87.004)	lr 0.20053
Train [61][600/1251]	Time 0.498 (0.506)	Data 0.001 (0.001)	Loss 2.2780 (2.3070)	Top-1 acc 67.383 (67.487)	Top-5 acc 88.184 (87.024)	lr 0.20011
Train [61][700/1251]	Time 0.497 (0.506)	Data 0.001 (0.001)	Loss 2.1910 (2.3058)	Top-1 acc 69.531 (67.495)	Top-5 acc 88.086 (87.050)	lr 0.19969
Train [61][800/1251]	Time 0.484 (0.506)	Data 0.001 (0.001)	Loss 2.2677 (2.3059)	Top-1 acc 69.629 (67.488)	Top-5 acc 87.012 (87.037)	lr 0.19927
Train [61][900/1251]	Time 0.487 (0.506)	Data 0.001 (0.001)	Loss 2.2005 (2.3046)	Top-1 acc 69.141 (67.515)	Top-5 acc 89.258 (87.056)	lr 0.19884
Train [61][1000/1251]	Time 0.487 (0.506)	Data 0.001 (0.001)	Loss 2.2434 (2.3039)	Top-1 acc 70.117 (67.539)	Top-5 acc 87.988 (87.062)	lr 0.19842
Train [61][1100/1251]	Time 0.492 (0.506)	Data 0.001 (0.001)	Loss 2.2622 (2.3032)	Top-1 acc 68.652 (67.561)	Top-5 acc 87.988 (87.069)	lr 0.19800
Train [61][1200/1251]	Time 0.495 (0.506)	Data 0.001 (0.001)	Loss 2.3891 (2.3026)	Top-1 acc 65.918 (67.573)	Top-5 acc 86.035 (87.087)	lr 0.19758
Train [61][1251/1251]	Time 0.226 (0.506)	Data 0.001 (0.001)	Loss 2.6458 (2.3021)	Top-1 acc 62.282 (67.589)	Top-5 acc 82.540 (87.098)	lr 0.19736
==========Valid [61/120]	loss 1.661	top-1 acc 62.224 (65.132)	top-5 acc 84.684	Train top-1 67.589	top-5 87.098
Train [62][0/1251]	Time 0.510 (0.510)	Data 0.001 (0.001)	Loss 2.3374 (2.3374)	Top-1 acc 67.090 (67.090)	Top-5 acc 86.328 (86.328)	lr 0.19736
Train [62][100/1251]	Time 0.492 (0.504)	Data 0.001 (0.001)	Loss 2.2577 (2.3132)	Top-1 acc 66.602 (67.307)	Top-5 acc 87.305 (86.967)	lr 0.19694
Train [62][200/1251]	Time 0.494 (0.506)	Data 0.001 (0.001)	Loss 2.3111 (2.3083)	Top-1 acc 66.602 (67.388)	Top-5 acc 86.426 (87.043)	lr 0.19652
Train [62][300/1251]	Time 0.506 (0.505)	Data 0.001 (0.001)	Loss 2.2910 (2.3042)	Top-1 acc 67.676 (67.559)	Top-5 acc 87.012 (87.070)	lr 0.19610
Train [62][400/1251]	Time 0.497 (0.506)	Data 0.001 (0.001)	Loss 2.3463 (2.3027)	Top-1 acc 66.406 (67.553)	Top-5 acc 85.449 (87.071)	lr 0.19567
Train [62][500/1251]	Time 0.492 (0.505)	Data 0.001 (0.001)	Loss 2.3049 (2.3014)	Top-1 acc 68.359 (67.585)	Top-5 acc 87.207 (87.099)	lr 0.19525
Train [62][600/1251]	Time 0.498 (0.505)	Data 0.001 (0.001)	Loss 2.3510 (2.3006)	Top-1 acc 66.797 (67.612)	Top-5 acc 86.621 (87.089)	lr 0.19483
Train [62][700/1251]	Time 0.495 (0.505)	Data 0.001 (0.001)	Loss 2.2908 (2.2996)	Top-1 acc 67.578 (67.652)	Top-5 acc 88.379 (87.102)	lr 0.19441
Train [62][800/1251]	Time 0.511 (0.505)	Data 0.001 (0.001)	Loss 2.3403 (2.2986)	Top-1 acc 67.676 (67.647)	Top-5 acc 85.547 (87.131)	lr 0.19399
Train [62][900/1251]	Time 0.499 (0.505)	Data 0.001 (0.001)	Loss 2.3397 (2.2969)	Top-1 acc 67.480 (67.698)	Top-5 acc 87.012 (87.170)	lr 0.19357
Train [62][1000/1251]	Time 0.492 (0.504)	Data 0.001 (0.001)	Loss 2.2675 (2.2962)	Top-1 acc 66.992 (67.713)	Top-5 acc 88.965 (87.182)	lr 0.19314
Train [62][1100/1251]	Time 0.499 (0.504)	Data 0.001 (0.001)	Loss 2.2335 (2.2957)	Top-1 acc 70.020 (67.744)	Top-5 acc 88.184 (87.193)	lr 0.19272
Train [62][1200/1251]	Time 0.493 (0.505)	Data 0.001 (0.001)	Loss 2.2280 (2.2949)	Top-1 acc 68.652 (67.765)	Top-5 acc 88.965 (87.206)	lr 0.19230
Train [62][1251/1251]	Time 0.303 (0.505)	Data 0.001 (0.001)	Loss 2.3163 (2.2946)	Top-1 acc 66.369 (67.776)	Top-5 acc 88.810 (87.213)	lr 0.19209
==========Valid [62/120]	loss 1.665	top-1 acc 62.540 (65.132)	top-5 acc 84.904	Train top-1 67.776	top-5 87.213
Train [63][0/1251]	Time 0.440 (0.440)	Data 0.001 (0.001)	Loss 2.3723 (2.3723)	Top-1 acc 65.820 (65.820)	Top-5 acc 86.133 (86.133)	lr 0.19208
Train [63][100/1251]	Time 0.501 (0.501)	Data 0.001 (0.001)	Loss 2.2891 (2.3014)	Top-1 acc 67.871 (67.627)	Top-5 acc 87.305 (87.120)	lr 0.19166
Train [63][200/1251]	Time 0.504 (0.503)	Data 0.001 (0.001)	Loss 2.2664 (2.2982)	Top-1 acc 67.969 (67.582)	Top-5 acc 86.719 (87.214)	lr 0.19124
Train [63][300/1251]	Time 0.576 (0.503)	Data 0.001 (0.001)	Loss 2.2571 (2.2922)	Top-1 acc 66.992 (67.797)	Top-5 acc 87.891 (87.298)	lr 0.19082
Train [63][400/1251]	Time 0.499 (0.507)	Data 0.001 (0.001)	Loss 2.3340 (2.2914)	Top-1 acc 65.918 (67.815)	Top-5 acc 86.914 (87.322)	lr 0.19040
Train [63][500/1251]	Time 0.500 (0.506)	Data 0.001 (0.001)	Loss 2.2386 (2.2908)	Top-1 acc 69.531 (67.842)	Top-5 acc 88.574 (87.309)	lr 0.18998
Train [63][600/1251]	Time 0.587 (0.505)	Data 0.001 (0.001)	Loss 2.2156 (2.2891)	Top-1 acc 70.410 (67.892)	Top-5 acc 89.453 (87.340)	lr 0.18955
Train [63][700/1251]	Time 0.508 (0.505)	Data 0.001 (0.001)	Loss 2.2821 (2.2879)	Top-1 acc 68.457 (67.938)	Top-5 acc 86.816 (87.341)	lr 0.18913
Train [63][800/1251]	Time 0.501 (0.505)	Data 0.001 (0.001)	Loss 2.1567 (2.2882)	Top-1 acc 71.289 (67.936)	Top-5 acc 89.844 (87.320)	lr 0.18871
Train [63][900/1251]	Time 0.495 (0.504)	Data 0.001 (0.001)	Loss 2.3168 (2.2880)	Top-1 acc 66.992 (67.939)	Top-5 acc 87.305 (87.316)	lr 0.18829
Train [63][1000/1251]	Time 0.605 (0.504)	Data 0.001 (0.001)	Loss 2.3350 (2.2876)	Top-1 acc 67.480 (67.944)	Top-5 acc 87.500 (87.323)	lr 0.18787
Train [63][1100/1251]	Time 0.555 (0.504)	Data 0.001 (0.001)	Loss 2.2615 (2.2868)	Top-1 acc 69.336 (67.961)	Top-5 acc 87.012 (87.331)	lr 0.18745
Train [63][1200/1251]	Time 0.606 (0.504)	Data 0.001 (0.001)	Loss 2.3271 (2.2863)	Top-1 acc 66.895 (67.970)	Top-5 acc 87.500 (87.339)	lr 0.18703
Train [63][1251/1251]	Time 0.214 (0.504)	Data 0.001 (0.001)	Loss 2.3436 (2.2861)	Top-1 acc 65.794 (67.987)	Top-5 acc 85.337 (87.336)	lr 0.18681
==========Valid [63/120]	loss 1.647	top-1 acc 63.162 (65.132)	top-5 acc 85.000	Train top-1 67.987	top-5 87.336
Train [64][0/1251]	Time 0.578 (0.578)	Data 0.001 (0.001)	Loss 2.2381 (2.2381)	Top-1 acc 70.117 (70.117)	Top-5 acc 87.012 (87.012)	lr 0.18681
Train [64][100/1251]	Time 0.479 (0.501)	Data 0.001 (0.001)	Loss 2.2516 (2.2935)	Top-1 acc 68.555 (67.814)	Top-5 acc 88.379 (87.212)	lr 0.18639
Train [64][200/1251]	Time 0.593 (0.503)	Data 0.001 (0.001)	Loss 2.3036 (2.2895)	Top-1 acc 68.555 (67.969)	Top-5 acc 87.109 (87.256)	lr 0.18597
Train [64][300/1251]	Time 0.514 (0.503)	Data 0.001 (0.001)	Loss 2.3516 (2.2853)	Top-1 acc 66.699 (68.074)	Top-5 acc 85.645 (87.358)	lr 0.18555
Train [64][400/1251]	Time 0.488 (0.504)	Data 0.001 (0.001)	Loss 2.2618 (2.2846)	Top-1 acc 69.824 (68.073)	Top-5 acc 87.793 (87.391)	lr 0.18513
Train [64][500/1251]	Time 0.507 (0.503)	Data 0.001 (0.001)	Loss 2.2476 (2.2835)	Top-1 acc 68.555 (68.067)	Top-5 acc 88.574 (87.395)	lr 0.18471
Train [64][600/1251]	Time 0.491 (0.503)	Data 0.001 (0.001)	Loss 2.2577 (2.2835)	Top-1 acc 68.262 (68.060)	Top-5 acc 87.793 (87.399)	lr 0.18429
Train [64][700/1251]	Time 0.479 (0.503)	Data 0.001 (0.001)	Loss 2.1604 (2.2816)	Top-1 acc 70.898 (68.114)	Top-5 acc 89.648 (87.425)	lr 0.18387
Train [64][800/1251]	Time 0.515 (0.503)	Data 0.001 (0.001)	Loss 2.2822 (2.2814)	Top-1 acc 68.262 (68.103)	Top-5 acc 87.109 (87.417)	lr 0.18345
Train [64][900/1251]	Time 0.486 (0.503)	Data 0.001 (0.001)	Loss 2.2587 (2.2796)	Top-1 acc 69.824 (68.141)	Top-5 acc 87.793 (87.452)	lr 0.18302
Train [64][1000/1251]	Time 0.485 (0.503)	Data 0.001 (0.001)	Loss 2.2995 (2.2794)	Top-1 acc 67.871 (68.155)	Top-5 acc 87.793 (87.444)	lr 0.18260
Train [64][1100/1251]	Time 0.500 (0.503)	Data 0.001 (0.001)	Loss 2.1442 (2.2784)	Top-1 acc 72.070 (68.176)	Top-5 acc 89.258 (87.461)	lr 0.18218
Train [64][1200/1251]	Time 0.511 (0.504)	Data 0.001 (0.001)	Loss 2.2011 (2.2777)	Top-1 acc 70.605 (68.194)	Top-5 acc 89.258 (87.470)	lr 0.18176
Train [64][1251/1251]	Time 0.190 (0.503)	Data 0.001 (0.001)	Loss 2.4547 (2.2775)	Top-1 acc 61.468 (68.200)	Top-5 acc 83.214 (87.477)	lr 0.18155
==========Valid [64/120]	loss 1.995	top-1 acc 56.732 (65.132)	top-5 acc 80.128	Train top-1 68.200	top-5 87.477
Train [65][0/1251]	Time 0.471 (0.471)	Data 0.001 (0.001)	Loss 2.3098 (2.3098)	Top-1 acc 68.750 (68.750)	Top-5 acc 86.719 (86.719)	lr 0.18155
Train [65][100/1251]	Time 0.603 (0.510)	Data 0.001 (0.001)	Loss 2.2889 (2.2878)	Top-1 acc 66.992 (67.933)	Top-5 acc 87.402 (87.273)	lr 0.18113
Train [65][200/1251]	Time 0.602 (0.507)	Data 0.001 (0.001)	Loss 2.2319 (2.2846)	Top-1 acc 67.773 (68.007)	Top-5 acc 89.551 (87.340)	lr 0.18071
Train [65][300/1251]	Time 0.479 (0.506)	Data 0.001 (0.001)	Loss 2.1805 (2.2803)	Top-1 acc 70.605 (68.131)	Top-5 acc 89.844 (87.415)	lr 0.18029
Train [65][400/1251]	Time 0.470 (0.507)	Data 0.001 (0.001)	Loss 2.3314 (2.2780)	Top-1 acc 67.188 (68.136)	Top-5 acc 85.156 (87.450)	lr 0.17987
Train [65][500/1251]	Time 0.602 (0.506)	Data 0.001 (0.001)	Loss 2.2411 (2.2757)	Top-1 acc 68.945 (68.195)	Top-5 acc 88.672 (87.489)	lr 0.17945
Train [65][600/1251]	Time 0.498 (0.506)	Data 0.001 (0.001)	Loss 2.2902 (2.2740)	Top-1 acc 68.066 (68.243)	Top-5 acc 87.305 (87.511)	lr 0.17903
Train [65][700/1251]	Time 0.491 (0.505)	Data 0.001 (0.001)	Loss 2.2251 (2.2723)	Top-1 acc 69.727 (68.307)	Top-5 acc 88.086 (87.540)	lr 0.17861
Train [65][800/1251]	Time 0.498 (0.504)	Data 0.001 (0.001)	Loss 2.2767 (2.2725)	Top-1 acc 67.773 (68.295)	Top-5 acc 86.816 (87.521)	lr 0.17819
Train [65][900/1251]	Time 0.486 (0.504)	Data 0.001 (0.001)	Loss 2.1997 (2.2707)	Top-1 acc 68.652 (68.318)	Top-5 acc 88.867 (87.554)	lr 0.17777
Train [65][1000/1251]	Time 0.502 (0.504)	Data 0.001 (0.001)	Loss 2.2983 (2.2697)	Top-1 acc 68.359 (68.342)	Top-5 acc 87.793 (87.567)	lr 0.17735
Train [65][1100/1251]	Time 0.504 (0.504)	Data 0.001 (0.001)	Loss 2.2304 (2.2691)	Top-1 acc 70.020 (68.362)	Top-5 acc 87.207 (87.585)	lr 0.17693
Train [65][1200/1251]	Time 0.526 (0.504)	Data 0.001 (0.001)	Loss 2.1621 (2.2682)	Top-1 acc 70.020 (68.381)	Top-5 acc 88.672 (87.604)	lr 0.17651
Train [65][1251/1251]	Time 0.219 (0.504)	Data 0.001 (0.001)	Loss 2.2579 (2.2680)	Top-1 acc 69.246 (68.383)	Top-5 acc 92.321 (87.608)	lr 0.17630
==========Valid [65/120]	loss 1.743	top-1 acc 61.474 (65.132)	top-5 acc 83.998	Train top-1 68.383	top-5 87.608
Train [66][0/1251]	Time 0.436 (0.436)	Data 0.001 (0.001)	Loss 2.1727 (2.1727)	Top-1 acc 69.629 (69.629)	Top-5 acc 90.234 (90.234)	lr 0.17630
Train [66][100/1251]	Time 0.492 (0.509)	Data 0.001 (0.001)	Loss 2.3466 (2.2757)	Top-1 acc 66.895 (68.193)	Top-5 acc 86.426 (87.535)	lr 0.17588
Train [66][200/1251]	Time 0.508 (0.509)	Data 0.001 (0.001)	Loss 2.2799 (2.2706)	Top-1 acc 68.945 (68.375)	Top-5 acc 87.207 (87.599)	lr 0.17546
Train [66][300/1251]	Time 0.504 (0.508)	Data 0.001 (0.001)	Loss 2.2276 (2.2685)	Top-1 acc 68.750 (68.376)	Top-5 acc 88.281 (87.579)	lr 0.17504
Train [66][400/1251]	Time 0.498 (0.507)	Data 0.001 (0.001)	Loss 2.2883 (2.2677)	Top-1 acc 68.359 (68.421)	Top-5 acc 87.012 (87.589)	lr 0.17462
Train [66][500/1251]	Time 0.502 (0.506)	Data 0.001 (0.001)	Loss 2.2343 (2.2667)	Top-1 acc 68.750 (68.463)	Top-5 acc 88.184 (87.604)	lr 0.17420
Train [66][600/1251]	Time 0.503 (0.508)	Data 0.001 (0.001)	Loss 2.2331 (2.2655)	Top-1 acc 69.336 (68.484)	Top-5 acc 87.793 (87.637)	lr 0.17379
Train [66][700/1251]	Time 0.503 (0.507)	Data 0.001 (0.001)	Loss 2.2865 (2.2637)	Top-1 acc 67.383 (68.541)	Top-5 acc 86.816 (87.664)	lr 0.17337
Train [66][800/1251]	Time 0.504 (0.507)	Data 0.001 (0.001)	Loss 2.2389 (2.2632)	Top-1 acc 68.848 (68.557)	Top-5 acc 87.598 (87.677)	lr 0.17295
Train [66][900/1251]	Time 0.506 (0.507)	Data 0.001 (0.001)	Loss 2.3151 (2.2621)	Top-1 acc 66.797 (68.594)	Top-5 acc 87.793 (87.698)	lr 0.17253
Train [66][1000/1251]	Time 0.503 (0.507)	Data 0.001 (0.001)	Loss 2.2979 (2.2614)	Top-1 acc 68.164 (68.610)	Top-5 acc 86.621 (87.706)	lr 0.17211
Train [66][1100/1251]	Time 0.580 (0.506)	Data 0.001 (0.001)	Loss 2.2890 (2.2613)	Top-1 acc 66.895 (68.620)	Top-5 acc 87.988 (87.708)	lr 0.17170
Train [66][1200/1251]	Time 0.502 (0.506)	Data 0.001 (0.001)	Loss 2.2068 (2.2601)	Top-1 acc 71.191 (68.646)	Top-5 acc 88.281 (87.724)	lr 0.17128
Train [66][1251/1251]	Time 0.213 (0.506)	Data 0.001 (0.001)	Loss 2.2279 (2.2599)	Top-1 acc 71.290 (68.655)	Top-5 acc 83.889 (87.725)	lr 0.17107
==========Valid [66/120]	loss 1.473	top-1 acc 66.186 (66.186)	top-5 acc 87.336	Train top-1 68.655	top-5 87.725
Train [67][0/1251]	Time 0.481 (0.481)	Data 0.001 (0.001)	Loss 2.3039 (2.3039)	Top-1 acc 67.676 (67.676)	Top-5 acc 86.426 (86.426)	lr 0.17106
Train [67][100/1251]	Time 0.510 (0.509)	Data 0.001 (0.001)	Loss 2.2545 (2.2710)	Top-1 acc 69.238 (68.371)	Top-5 acc 87.109 (87.603)	lr 0.17064
Train [67][200/1251]	Time 0.502 (0.506)	Data 0.001 (0.001)	Loss 2.3050 (2.2642)	Top-1 acc 66.992 (68.498)	Top-5 acc 86.621 (87.661)	lr 0.17023
Train [67][300/1251]	Time 0.510 (0.503)	Data 0.001 (0.001)	Loss 2.1947 (2.2609)	Top-1 acc 71.777 (68.607)	Top-5 acc 88.867 (87.685)	lr 0.16981
Train [67][400/1251]	Time 0.490 (0.503)	Data 0.001 (0.001)	Loss 2.2954 (2.2592)	Top-1 acc 68.555 (68.651)	Top-5 acc 86.914 (87.720)	lr 0.16939
Train [67][500/1251]	Time 0.498 (0.503)	Data 0.001 (0.001)	Loss 2.2737 (2.2577)	Top-1 acc 67.676 (68.690)	Top-5 acc 86.328 (87.741)	lr 0.16898
Train [67][600/1251]	Time 0.446 (0.504)	Data 0.001 (0.001)	Loss 2.2739 (2.2573)	Top-1 acc 68.652 (68.716)	Top-5 acc 87.109 (87.748)	lr 0.16856
Train [67][700/1251]	Time 0.494 (0.504)	Data 0.001 (0.001)	Loss 2.2496 (2.2556)	Top-1 acc 71.191 (68.762)	Top-5 acc 87.988 (87.779)	lr 0.16814
Train [67][800/1251]	Time 0.503 (0.504)	Data 0.001 (0.001)	Loss 2.1782 (2.2553)	Top-1 acc 69.922 (68.749)	Top-5 acc 89.355 (87.785)	lr 0.16773
Train [67][900/1251]	Time 0.491 (0.504)	Data 0.001 (0.001)	Loss 2.2255 (2.2548)	Top-1 acc 70.117 (68.756)	Top-5 acc 87.598 (87.794)	lr 0.16731
Train [67][1000/1251]	Time 0.510 (0.504)	Data 0.001 (0.001)	Loss 2.3319 (2.2542)	Top-1 acc 67.090 (68.784)	Top-5 acc 86.133 (87.803)	lr 0.16690
Train [67][1100/1251]	Time 0.506 (0.505)	Data 0.001 (0.001)	Loss 2.2876 (2.2536)	Top-1 acc 66.992 (68.787)	Top-5 acc 87.695 (87.815)	lr 0.16648
Train [67][1200/1251]	Time 0.498 (0.505)	Data 0.001 (0.001)	Loss 2.2193 (2.2521)	Top-1 acc 69.824 (68.824)	Top-5 acc 88.281 (87.842)	lr 0.16606
Train [67][1251/1251]	Time 0.303 (0.505)	Data 0.001 (0.001)	Loss 2.3359 (2.2517)	Top-1 acc 72.738 (68.834)	Top-5 acc 86.667 (87.848)	lr 0.16585
==========Valid [67/120]	loss 1.553	top-1 acc 64.760 (66.186)	top-5 acc 86.330	Train top-1 68.834	top-5 87.848
Train [68][0/1251]	Time 0.438 (0.438)	Data 0.002 (0.002)	Loss 2.2780 (2.2780)	Top-1 acc 66.211 (66.211)	Top-5 acc 87.109 (87.109)	lr 0.16585
Train [68][100/1251]	Time 0.493 (0.507)	Data 0.001 (0.001)	Loss 2.1718 (2.2578)	Top-1 acc 72.754 (68.641)	Top-5 acc 89.746 (87.888)	lr 0.16543
Train [68][200/1251]	Time 0.530 (0.506)	Data 0.001 (0.001)	Loss 2.3535 (2.2559)	Top-1 acc 66.602 (68.681)	Top-5 acc 86.523 (87.885)	lr 0.16502
Train [68][300/1251]	Time 0.453 (0.505)	Data 0.001 (0.001)	Loss 2.2352 (2.2520)	Top-1 acc 67.773 (68.847)	Top-5 acc 88.477 (87.929)	lr 0.16460
Train [68][400/1251]	Time 0.444 (0.504)	Data 0.001 (0.001)	Loss 2.2502 (2.2509)	Top-1 acc 68.359 (68.854)	Top-5 acc 87.891 (87.919)	lr 0.16419
Train [68][500/1251]	Time 0.489 (0.504)	Data 0.001 (0.001)	Loss 2.2098 (2.2499)	Top-1 acc 70.605 (68.890)	Top-5 acc 89.648 (87.931)	lr 0.16377
Train [68][600/1251]	Time 0.444 (0.504)	Data 0.001 (0.001)	Loss 2.2689 (2.2484)	Top-1 acc 69.043 (68.922)	Top-5 acc 87.402 (87.944)	lr 0.16336
Train [68][700/1251]	Time 0.497 (0.504)	Data 0.001 (0.001)	Loss 2.2238 (2.2467)	Top-1 acc 69.727 (68.955)	Top-5 acc 88.379 (87.957)	lr 0.16294
Train [68][800/1251]	Time 0.499 (0.504)	Data 0.001 (0.001)	Loss 2.2905 (2.2457)	Top-1 acc 67.969 (68.969)	Top-5 acc 86.621 (87.974)	lr 0.16253
