Train [236][1800/2502]	Time 0.170 (0.192)	Data 0.045 (0.020)	Loss 2.8850 (2.8550)	Top-1 acc 55.273 (56.955)	Top-5 acc 77.930 (78.661)	lr 0.00162
Train [236][1900/2502]	Time 0.173 (0.195)	Data 0.001 (0.020)	Loss 2.9189 (2.8549)	Top-1 acc 57.031 (56.956)	Top-5 acc 76.758 (78.666)	lr 0.00161
Train [236][2000/2502]	Time 0.188 (0.197)	Data 0.001 (0.020)	Loss 2.9446 (2.8554)	Top-1 acc 52.148 (56.935)	Top-5 acc 77.734 (78.655)	lr 0.00160
Train [236][2100/2502]	Time 0.172 (0.198)	Data 0.020 (0.019)	Loss 2.9990 (2.8551)	Top-1 acc 54.297 (56.945)	Top-5 acc 78.516 (78.660)	lr 0.00159
Train [236][2200/2502]	Time 0.208 (0.199)	Data 0.001 (0.022)	Loss 2.9042 (2.8547)	Top-1 acc 56.836 (56.953)	Top-5 acc 77.539 (78.667)	lr 0.00158
Train [236][2300/2502]	Time 0.152 (0.200)	Data 0.002 (0.021)	Loss 2.7772 (2.8550)	Top-1 acc 57.422 (56.949)	Top-5 acc 79.883 (78.666)	lr 0.00157
Train [236][2400/2502]	Time 0.160 (0.201)	Data 0.040 (0.022)	Loss 2.7999 (2.8548)	Top-1 acc 56.836 (56.949)	Top-5 acc 82.031 (78.683)	lr 0.00157
Train [236][2500/2502]	Time 0.255 (0.201)	Data 0.001 (0.021)	Loss 2.7491 (2.8548)	Top-1 acc 59.766 (56.950)	Top-5 acc 82.422 (78.689)	lr 0.00156
Train [236][2502/2502]	Time 0.055 (0.201)	Data 0.001 (0.021)	Loss 2.9808 (2.8548)	Top-1 acc 55.272 (56.950)	Top-5 acc 75.548 (78.689)	lr 0.00156
==========Valid [236/250]	loss 1.867	top-1 acc 59.036 (59.036)	top-5 acc 81.512	Train top-1 56.950	top-5 78.689
Train [237][0/2502]	Time 0.183 (0.183)	Data 0.001 (0.001)	Loss 2.7355 (2.7355)	Top-1 acc 58.789 (58.789)	Top-5 acc 80.664 (80.664)	lr 0.00156
Train [237][100/2502]	Time 0.177 (0.190)	Data 0.001 (0.039)	Loss 2.8145 (2.8523)	Top-1 acc 59.375 (57.111)	Top-5 acc 81.250 (78.881)	lr 0.00155
Train [237][200/2502]	Time 0.186 (0.188)	Data 0.013 (0.022)	Loss 2.9188 (2.8530)	Top-1 acc 58.203 (57.194)	Top-5 acc 76.953 (78.920)	lr 0.00154
Train [237][300/2502]	Time 0.179 (0.188)	Data 0.048 (0.034)	Loss 2.9321 (2.8549)	Top-1 acc 57.422 (57.067)	Top-5 acc 76.562 (78.774)	lr 0.00153
Train [237][400/2502]	Time 0.189 (0.189)	Data 0.043 (0.038)	Loss 2.8401 (2.8540)	Top-1 acc 56.445 (57.073)	Top-5 acc 80.078 (78.788)	lr 0.00152
Train [237][500/2502]	Time 0.223 (0.190)	Data 0.110 (0.042)	Loss 2.8989 (2.8567)	Top-1 acc 53.711 (57.003)	Top-5 acc 76.172 (78.690)	lr 0.00151
Train [237][600/2502]	Time 0.200 (0.189)	Data 0.048 (0.044)	Loss 2.7895 (2.8570)	Top-1 acc 59.375 (56.973)	Top-5 acc 77.734 (78.670)	lr 0.00150
Train [237][700/2502]	Time 0.146 (0.187)	Data 0.017 (0.043)	Loss 2.8176 (2.8551)	Top-1 acc 58.984 (57.036)	Top-5 acc 78.906 (78.708)	lr 0.00149
Train [237][800/2502]	Time 0.139 (0.191)	Data 0.019 (0.049)	Loss 2.8929 (2.8545)	Top-1 acc 55.273 (57.051)	Top-5 acc 78.711 (78.719)	lr 0.00149
Train [237][900/2502]	Time 0.566 (0.194)	Data 0.001 (0.054)	Loss 2.8292 (2.8533)	Top-1 acc 58.398 (57.073)	Top-5 acc 76.758 (78.744)	lr 0.00148
Train [237][1000/2502]	Time 0.141 (0.192)	Data 0.001 (0.049)	Loss 2.8193 (2.8537)	Top-1 acc 57.422 (57.029)	Top-5 acc 78.516 (78.731)	lr 0.00147
Train [237][1100/2502]	Time 0.175 (0.192)	Data 0.001 (0.045)	Loss 2.7978 (2.8544)	Top-1 acc 57.617 (57.021)	Top-5 acc 78.906 (78.715)	lr 0.00146
Train [237][1200/2502]	Time 0.179 (0.191)	Data 0.001 (0.041)	Loss 2.8679 (2.8539)	Top-1 acc 56.836 (57.025)	Top-5 acc 79.102 (78.723)	lr 0.00145
Train [237][1300/2502]	Time 0.139 (0.190)	Data 0.001 (0.038)	Loss 2.9142 (2.8542)	Top-1 acc 56.836 (57.005)	Top-5 acc 76.562 (78.704)	lr 0.00144
Train [237][1400/2502]	Time 0.148 (0.190)	Data 0.002 (0.036)	Loss 2.8704 (2.8544)	Top-1 acc 56.641 (56.970)	Top-5 acc 76.953 (78.695)	lr 0.00143
Train [237][1500/2502]	Time 0.165 (0.189)	Data 0.001 (0.033)	Loss 2.8050 (2.8539)	Top-1 acc 57.227 (56.982)	Top-5 acc 79.688 (78.710)	lr 0.00143
Train [237][1600/2502]	Time 0.134 (0.188)	Data 0.001 (0.031)	Loss 2.9149 (2.8533)	Top-1 acc 52.734 (56.989)	Top-5 acc 76.953 (78.714)	lr 0.00142
Train [237][1700/2502]	Time 0.163 (0.187)	Data 0.001 (0.030)	Loss 2.9028 (2.8534)	Top-1 acc 58.789 (57.003)	Top-5 acc 77.344 (78.711)	lr 0.00141
Train [237][1800/2502]	Time 0.152 (0.186)	Data 0.001 (0.028)	Loss 2.8463 (2.8536)	Top-1 acc 58.008 (57.005)	Top-5 acc 79.492 (78.712)	lr 0.00140
Train [237][1900/2502]	Time 0.143 (0.186)	Data 0.001 (0.027)	Loss 2.7636 (2.8531)	Top-1 acc 59.766 (57.012)	Top-5 acc 80.859 (78.718)	lr 0.00139
Train [237][2000/2502]	Time 0.150 (0.186)	Data 0.001 (0.026)	Loss 2.7783 (2.8537)	Top-1 acc 58.594 (56.993)	Top-5 acc 81.055 (78.713)	lr 0.00138
Train [237][2100/2502]	Time 0.541 (0.186)	Data 0.424 (0.026)	Loss 2.9313 (2.8540)	Top-1 acc 57.617 (56.986)	Top-5 acc 77.148 (78.709)	lr 0.00138
Train [237][2200/2502]	Time 0.255 (0.185)	Data 0.080 (0.026)	Loss 2.8808 (2.8537)	Top-1 acc 56.836 (56.993)	Top-5 acc 77.539 (78.717)	lr 0.00137
Train [237][2300/2502]	Time 0.408 (0.185)	Data 0.185 (0.025)	Loss 2.8235 (2.8536)	Top-1 acc 57.227 (56.994)	Top-5 acc 79.688 (78.726)	lr 0.00136
Train [237][2400/2502]	Time 0.210 (0.184)	Data 0.001 (0.024)	Loss 2.9334 (2.8535)	Top-1 acc 53.516 (56.992)	Top-5 acc 77.344 (78.726)	lr 0.00135
Train [237][2500/2502]	Time 0.168 (0.183)	Data 0.052 (0.024)	Loss 2.8255 (2.8538)	Top-1 acc 58.984 (56.995)	Top-5 acc 79.297 (78.718)	lr 0.00134
Train [237][2502/2502]	Time 0.072 (0.183)	Data 0.001 (0.024)	Loss 2.6778 (2.8537)	Top-1 acc 60.759 (56.996)	Top-5 acc 83.177 (78.719)	lr 0.00134
==========Valid [237/250]	loss 1.859	top-1 acc 59.114 (59.114)	top-5 acc 81.540	Train top-1 56.996	top-5 78.719
Train [238][0/2502]	Time 0.300 (0.300)	Data 0.001 (0.001)	Loss 2.8057 (2.8057)	Top-1 acc 57.422 (57.422)	Top-5 acc 77.734 (77.734)	lr 0.00134
Train [238][100/2502]	Time 0.257 (0.165)	Data 0.086 (0.024)	Loss 2.7448 (2.8475)	Top-1 acc 59.766 (57.354)	Top-5 acc 81.445 (78.690)	lr 0.00133
Train [238][200/2502]	Time 0.162 (0.171)	Data 0.001 (0.028)	Loss 3.0142 (2.8519)	Top-1 acc 53.906 (57.195)	Top-5 acc 75.586 (78.692)	lr 0.00133
Train [238][300/2502]	Time 0.150 (0.174)	Data 0.001 (0.033)	Loss 2.8316 (2.8539)	Top-1 acc 57.031 (57.126)	Top-5 acc 79.688 (78.695)	lr 0.00132
Train [238][400/2502]	Time 0.116 (0.173)	Data 0.001 (0.025)	Loss 2.9335 (2.8526)	Top-1 acc 52.930 (57.137)	Top-5 acc 78.711 (78.734)	lr 0.00131
Train [238][500/2502]	Time 0.201 (0.176)	Data 0.002 (0.022)	Loss 2.7768 (2.8534)	Top-1 acc 57.812 (57.076)	Top-5 acc 80.859 (78.667)	lr 0.00130
Train [238][600/2502]	Time 0.188 (0.176)	Data 0.001 (0.019)	Loss 2.7283 (2.8545)	Top-1 acc 59.180 (57.040)	Top-5 acc 81.250 (78.633)	lr 0.00129
Train [238][700/2502]	Time 0.206 (0.176)	Data 0.001 (0.017)	Loss 2.8201 (2.8535)	Top-1 acc 57.031 (57.026)	Top-5 acc 81.445 (78.667)	lr 0.00129
Train [238][800/2502]	Time 0.185 (0.177)	Data 0.001 (0.015)	Loss 2.9195 (2.8528)	Top-1 acc 56.055 (57.012)	Top-5 acc 76.562 (78.690)	lr 0.00128
Train [238][900/2502]	Time 0.142 (0.176)	Data 0.001 (0.014)	Loss 2.8293 (2.8512)	Top-1 acc 57.422 (57.039)	Top-5 acc 78.516 (78.724)	lr 0.00127
Train [238][1000/2502]	Time 0.196 (0.176)	Data 0.033 (0.013)	Loss 2.7628 (2.8507)	Top-1 acc 59.766 (57.061)	Top-5 acc 80.469 (78.728)	lr 0.00126
Train [238][1100/2502]	Time 0.139 (0.176)	Data 0.001 (0.012)	Loss 2.9738 (2.8508)	Top-1 acc 55.078 (57.071)	Top-5 acc 76.172 (78.732)	lr 0.00125
Train [238][1200/2502]	Time 0.142 (0.177)	Data 0.001 (0.011)	Loss 2.9140 (2.8507)	Top-1 acc 55.273 (57.069)	Top-5 acc 76.367 (78.735)	lr 0.00125
Train [238][1300/2502]	Time 0.580 (0.177)	Data 0.399 (0.011)	Loss 2.8531 (2.8512)	Top-1 acc 54.688 (57.048)	Top-5 acc 79.297 (78.726)	lr 0.00124
Train [238][1400/2502]	Time 0.136 (0.177)	Data 0.001 (0.010)	Loss 2.9574 (2.8515)	Top-1 acc 54.688 (57.042)	Top-5 acc 76.758 (78.728)	lr 0.00123
Train [238][1500/2502]	Time 0.127 (0.176)	Data 0.001 (0.010)	Loss 2.7297 (2.8515)	Top-1 acc 59.766 (57.046)	Top-5 acc 80.859 (78.724)	lr 0.00122
Train [238][1600/2502]	Time 0.154 (0.176)	Data 0.001 (0.010)	Loss 2.9282 (2.8513)	Top-1 acc 58.008 (57.059)	Top-5 acc 77.539 (78.730)	lr 0.00121
Train [238][1700/2502]	Time 0.156 (0.176)	Data 0.001 (0.009)	Loss 2.8928 (2.8519)	Top-1 acc 56.836 (57.046)	Top-5 acc 76.953 (78.723)	lr 0.00121
Train [238][1800/2502]	Time 0.140 (0.175)	Data 0.002 (0.009)	Loss 2.7324 (2.8511)	Top-1 acc 59.570 (57.071)	Top-5 acc 80.273 (78.737)	lr 0.00120
Train [238][1900/2502]	Time 0.173 (0.176)	Data 0.001 (0.009)	Loss 2.7958 (2.8512)	Top-1 acc 58.203 (57.063)	Top-5 acc 80.078 (78.743)	lr 0.00119
Train [238][2000/2502]	Time 0.181 (0.178)	Data 0.066 (0.009)	Loss 2.7432 (2.8512)	Top-1 acc 58.594 (57.062)	Top-5 acc 80.664 (78.739)	lr 0.00118
Train [238][2100/2502]	Time 0.521 (0.178)	Data 0.001 (0.011)	Loss 2.8743 (2.8516)	Top-1 acc 56.250 (57.054)	Top-5 acc 80.078 (78.733)	lr 0.00117
Train [238][2200/2502]	Time 0.149 (0.178)	Data 0.008 (0.012)	Loss 2.8493 (2.8511)	Top-1 acc 62.109 (57.066)	Top-5 acc 76.953 (78.745)	lr 0.00117
Train [238][2300/2502]	Time 0.175 (0.178)	Data 0.001 (0.012)	Loss 2.9134 (2.8514)	Top-1 acc 56.445 (57.054)	Top-5 acc 77.734 (78.738)	lr 0.00116
Train [238][2400/2502]	Time 0.204 (0.178)	Data 0.061 (0.011)	Loss 2.9004 (2.8510)	Top-1 acc 54.492 (57.054)	Top-5 acc 78.320 (78.744)	lr 0.00115
Train [238][2500/2502]	Time 0.151 (0.178)	Data 0.011 (0.012)	Loss 2.8644 (2.8515)	Top-1 acc 55.859 (57.054)	Top-5 acc 79.883 (78.731)	lr 0.00114
Train [238][2502/2502]	Time 0.063 (0.178)	Data 0.001 (0.012)	Loss 2.9317 (2.8515)	Top-1 acc 53.854 (57.054)	Top-5 acc 80.438 (78.730)	lr 0.00114
==========Valid [238/250]	loss 1.865	top-1 acc 59.078 (59.114)	top-5 acc 81.534	Train top-1 57.054	top-5 78.730
Train [239][0/2502]	Time 0.193 (0.193)	Data 0.002 (0.002)	Loss 2.9101 (2.9101)	Top-1 acc 55.273 (55.273)	Top-5 acc 77.148 (77.148)	lr 0.00114
Train [239][100/2502]	Time 0.142 (0.171)	Data 0.001 (0.010)	Loss 2.9089 (2.8473)	Top-1 acc 56.641 (57.246)	Top-5 acc 77.539 (78.823)	lr 0.00114
Train [239][200/2502]	Time 0.156 (0.175)	Data 0.001 (0.011)	Loss 2.7989 (2.8444)	Top-1 acc 57.227 (57.390)	Top-5 acc 80.664 (78.932)	lr 0.00113
Train [239][300/2502]	Time 0.199 (0.176)	Data 0.001 (0.009)	Loss 2.9293 (2.8488)	Top-1 acc 56.055 (57.256)	Top-5 acc 77.930 (78.798)	lr 0.00112
Train [239][400/2502]	Time 0.147 (0.176)	Data 0.002 (0.007)	Loss 2.7957 (2.8471)	Top-1 acc 60.156 (57.250)	Top-5 acc 79.297 (78.817)	lr 0.00111
Train [239][500/2502]	Time 0.168 (0.176)	Data 0.001 (0.006)	Loss 2.7896 (2.8485)	Top-1 acc 57.617 (57.224)	Top-5 acc 80.078 (78.799)	lr 0.00111
Train [239][600/2502]	Time 0.162 (0.176)	Data 0.001 (0.006)	Loss 2.8406 (2.8514)	Top-1 acc 55.469 (57.175)	Top-5 acc 80.273 (78.744)	lr 0.00110
Train [239][700/2502]	Time 0.155 (0.178)	Data 0.001 (0.005)	Loss 2.7635 (2.8507)	Top-1 acc 56.250 (57.157)	Top-5 acc 82.812 (78.754)	lr 0.00109
Train [239][800/2502]	Time 0.134 (0.177)	Data 0.001 (0.005)	Loss 2.7500 (2.8503)	Top-1 acc 59.961 (57.156)	Top-5 acc 80.273 (78.761)	lr 0.00108
Train [239][900/2502]	Time 0.157 (0.176)	Data 0.001 (0.005)	Loss 2.7134 (2.8496)	Top-1 acc 62.305 (57.144)	Top-5 acc 80.078 (78.791)	lr 0.00108
Train [239][1000/2502]	Time 0.128 (0.176)	Data 0.001 (0.005)	Loss 2.8049 (2.8496)	Top-1 acc 58.789 (57.142)	Top-5 acc 79.102 (78.796)	lr 0.00107
Train [239][1100/2502]	Time 0.164 (0.178)	Data 0.001 (0.005)	Loss 3.0700 (2.8498)	Top-1 acc 52.539 (57.126)	Top-5 acc 76.758 (78.796)	lr 0.00106
Train [239][1200/2502]	Time 0.178 (0.179)	Data 0.001 (0.005)	Loss 2.9250 (2.8496)	Top-1 acc 56.641 (57.139)	Top-5 acc 76.367 (78.799)	lr 0.00105
Train [239][1300/2502]	Time 0.139 (0.178)	Data 0.001 (0.005)	Loss 2.8509 (2.8489)	Top-1 acc 55.664 (57.133)	Top-5 acc 79.102 (78.816)	lr 0.00105
Train [239][1400/2502]	Time 0.132 (0.179)	Data 0.001 (0.005)	Loss 2.8595 (2.8492)	Top-1 acc 54.102 (57.128)	Top-5 acc 77.539 (78.814)	lr 0.00104
Train [239][1500/2502]	Time 0.191 (0.178)	Data 0.001 (0.005)	Loss 2.7655 (2.8494)	Top-1 acc 60.352 (57.128)	Top-5 acc 80.078 (78.810)	lr 0.00103
Train [239][1600/2502]	Time 0.147 (0.178)	Data 0.001 (0.005)	Loss 2.9622 (2.8489)	Top-1 acc 54.297 (57.143)	Top-5 acc 75.977 (78.822)	lr 0.00103
Train [239][1700/2502]	Time 0.131 (0.177)	Data 0.001 (0.005)	Loss 2.7796 (2.8491)	Top-1 acc 58.594 (57.138)	Top-5 acc 78.125 (78.826)	lr 0.00102
Train [239][1800/2502]	Time 0.196 (0.177)	Data 0.079 (0.005)	Loss 2.8611 (2.8486)	Top-1 acc 57.422 (57.147)	Top-5 acc 79.297 (78.838)	lr 0.00101
Train [239][1900/2502]	Time 0.277 (0.177)	Data 0.001 (0.005)	Loss 2.7465 (2.8483)	Top-1 acc 58.398 (57.157)	Top-5 acc 80.664 (78.846)	lr 0.00100
Train [239][2000/2502]	Time 0.177 (0.177)	Data 0.001 (0.005)	Loss 2.7458 (2.8487)	Top-1 acc 61.914 (57.147)	Top-5 acc 80.859 (78.841)	lr 0.00100
Train [239][2100/2502]	Time 0.160 (0.176)	Data 0.001 (0.005)	Loss 2.9428 (2.8483)	Top-1 acc 53.320 (57.149)	Top-5 acc 77.344 (78.858)	lr 0.00099
Train [239][2200/2502]	Time 0.314 (0.177)	Data 0.001 (0.005)	Loss 2.8656 (2.8481)	Top-1 acc 55.273 (57.158)	Top-5 acc 79.102 (78.871)	lr 0.00098
Train [239][2300/2502]	Time 0.165 (0.176)	Data 0.001 (0.005)	Loss 2.8947 (2.8487)	Top-1 acc 56.445 (57.142)	Top-5 acc 78.320 (78.854)	lr 0.00098
Train [239][2400/2502]	Time 0.131 (0.176)	Data 0.001 (0.005)	Loss 2.9037 (2.8485)	Top-1 acc 56.445 (57.140)	Top-5 acc 77.344 (78.854)	lr 0.00097
Train [239][2500/2502]	Time 0.220 (0.176)	Data 0.001 (0.006)	Loss 2.8643 (2.8485)	Top-1 acc 57.227 (57.144)	Top-5 acc 78.711 (78.849)	lr 0.00096
Train [239][2502/2502]	Time 0.071 (0.176)	Data 0.001 (0.006)	Loss 2.7084 (2.8486)	Top-1 acc 60.104 (57.143)	Top-5 acc 86.004 (78.849)	lr 0.00096
==========Valid [239/250]	loss 1.856	top-1 acc 59.050 (59.114)	top-5 acc 81.650	Train top-1 57.143	top-5 78.849
Train [240][0/2502]	Time 0.358 (0.358)	Data 0.001 (0.001)	Loss 2.7669 (2.7669)	Top-1 acc 58.008 (58.008)	Top-5 acc 81.055 (81.055)	lr 0.00096
Train [240][100/2502]	Time 0.131 (0.189)	Data 0.001 (0.010)	Loss 2.8380 (2.8450)	Top-1 acc 56.641 (57.118)	Top-5 acc 79.688 (78.686)	lr 0.00095
Train [240][200/2502]	Time 0.196 (0.185)	Data 0.001 (0.009)	Loss 2.9058 (2.8466)	Top-1 acc 56.641 (57.122)	Top-5 acc 77.539 (78.805)	lr 0.00095
Train [240][300/2502]	Time 0.139 (0.182)	Data 0.001 (0.007)	Loss 2.7296 (2.8481)	Top-1 acc 58.008 (57.134)	Top-5 acc 80.859 (78.839)	lr 0.00094
Train [240][400/2502]	Time 0.214 (0.184)	Data 0.101 (0.007)	Loss 2.7202 (2.8473)	Top-1 acc 57.812 (57.137)	Top-5 acc 80.664 (78.839)	lr 0.00093
Train [240][500/2502]	Time 0.170 (0.188)	Data 0.038 (0.015)	Loss 2.8091 (2.8490)	Top-1 acc 56.836 (57.073)	Top-5 acc 80.469 (78.800)	lr 0.00093
Train [240][600/2502]	Time 0.183 (0.189)	Data 0.001 (0.022)	Loss 2.9219 (2.8499)	Top-1 acc 55.273 (57.034)	Top-5 acc 76.953 (78.767)	lr 0.00092
Train [240][700/2502]	Time 0.134 (0.186)	Data 0.001 (0.022)	Loss 2.9074 (2.8490)	Top-1 acc 55.469 (57.070)	Top-5 acc 77.930 (78.781)	lr 0.00091
Train [240][800/2502]	Time 0.138 (0.186)	Data 0.001 (0.021)	Loss 2.9171 (2.8485)	Top-1 acc 57.422 (57.095)	Top-5 acc 79.102 (78.801)	lr 0.00091
Train [240][900/2502]	Time 0.159 (0.186)	Data 0.001 (0.019)	Loss 3.0030 (2.8477)	Top-1 acc 53.711 (57.115)	Top-5 acc 74.219 (78.823)	lr 0.00090
Train [240][1000/2502]	Time 0.162 (0.186)	Data 0.001 (0.018)	Loss 2.7876 (2.8478)	Top-1 acc 58.984 (57.117)	Top-5 acc 78.320 (78.810)	lr 0.00089
Train [240][1100/2502]	Time 0.177 (0.185)	Data 0.001 (0.016)	Loss 2.8859 (2.8483)	Top-1 acc 56.250 (57.108)	Top-5 acc 78.906 (78.820)	lr 0.00089
Train [240][1200/2502]	Time 0.240 (0.185)	Data 0.001 (0.018)	Loss 2.8764 (2.8477)	Top-1 acc 56.836 (57.117)	Top-5 acc 78.516 (78.835)	lr 0.00088
Train [240][1300/2502]	Time 0.194 (0.185)	Data 0.002 (0.016)	Loss 2.8759 (2.8479)	Top-1 acc 54.492 (57.112)	Top-5 acc 79.688 (78.830)	lr 0.00087
Train [240][1400/2502]	Time 0.163 (0.185)	Data 0.001 (0.016)	Loss 2.9203 (2.8479)	Top-1 acc 56.641 (57.109)	Top-5 acc 77.148 (78.828)	lr 0.00087
Train [240][1500/2502]	Time 0.140 (0.185)	Data 0.001 (0.015)	Loss 2.7524 (2.8477)	Top-1 acc 59.766 (57.118)	Top-5 acc 81.836 (78.841)	lr 0.00086
Train [240][1600/2502]	Time 0.245 (0.184)	Data 0.046 (0.014)	Loss 2.7686 (2.8472)	Top-1 acc 58.398 (57.138)	Top-5 acc 79.102 (78.850)	lr 0.00085
Train [240][1700/2502]	Time 0.180 (0.183)	Data 0.001 (0.014)	Loss 2.8762 (2.8474)	Top-1 acc 55.078 (57.142)	Top-5 acc 76.758 (78.841)	lr 0.00085
Train [240][1800/2502]	Time 0.128 (0.182)	Data 0.001 (0.013)	Loss 2.9354 (2.8472)	Top-1 acc 57.031 (57.139)	Top-5 acc 76.172 (78.846)	lr 0.00084
Train [240][1900/2502]	Time 0.129 (0.181)	Data 0.001 (0.013)	Loss 2.7250 (2.8469)	Top-1 acc 59.375 (57.145)	Top-5 acc 83.398 (78.857)	lr 0.00083
Train [240][2000/2502]	Time 0.134 (0.180)	Data 0.001 (0.013)	Loss 2.8263 (2.8475)	Top-1 acc 57.812 (57.135)	Top-5 acc 79.102 (78.847)	lr 0.00083
Train [240][2100/2502]	Time 0.162 (0.180)	Data 0.001 (0.013)	Loss 2.8433 (2.8473)	Top-1 acc 57.812 (57.144)	Top-5 acc 79.297 (78.849)	lr 0.00082
Train [240][2200/2502]	Time 0.185 (0.180)	Data 0.001 (0.013)	Loss 2.8298 (2.8473)	Top-1 acc 57.812 (57.148)	Top-5 acc 78.906 (78.845)	lr 0.00081
Train [240][2300/2502]	Time 0.169 (0.182)	Data 0.001 (0.012)	Loss 2.8689 (2.8476)	Top-1 acc 55.859 (57.135)	Top-5 acc 77.539 (78.833)	lr 0.00081
Train [240][2400/2502]	Time 0.180 (0.185)	Data 0.001 (0.013)	Loss 2.7651 (2.8476)	Top-1 acc 60.938 (57.139)	Top-5 acc 78.516 (78.835)	lr 0.00080
Train [240][2500/2502]	Time 0.144 (0.185)	Data 0.001 (0.014)	Loss 2.8008 (2.8474)	Top-1 acc 60.547 (57.155)	Top-5 acc 80.273 (78.844)	lr 0.00080
Train [240][2502/2502]	Time 0.050 (0.186)	Data 0.001 (0.014)	Loss 2.8463 (2.8474)	Top-1 acc 56.651 (57.156)	Top-5 acc 78.355 (78.846)	lr 0.00079
==========Valid [240/250]	loss 1.858	top-1 acc 59.192 (59.192)	top-5 acc 81.590	Train top-1 57.156	top-5 78.846
Train [241][0/2502]	Time 0.136 (0.136)	Data 0.001 (0.001)	Loss 2.6794 (2.6794)	Top-1 acc 61.719 (61.719)	Top-5 acc 83.203 (83.203)	lr 0.00079
Train [241][100/2502]	Time 0.143 (0.178)	Data 0.001 (0.002)	Loss 2.8876 (2.8395)	Top-1 acc 56.445 (57.327)	Top-5 acc 77.930 (78.703)	lr 0.00079
Train [241][200/2502]	Time 0.176 (0.178)	Data 0.001 (0.009)	Loss 2.8392 (2.8445)	Top-1 acc 57.617 (57.238)	Top-5 acc 78.320 (78.833)	lr 0.00078
Train [241][300/2502]	Time 0.132 (0.182)	Data 0.001 (0.007)	Loss 2.8014 (2.8507)	Top-1 acc 56.836 (57.098)	Top-5 acc 79.688 (78.771)	lr 0.00078
Train [241][400/2502]	Time 0.166 (0.178)	Data 0.001 (0.008)	Loss 2.8346 (2.8484)	Top-1 acc 58.398 (57.148)	Top-5 acc 78.125 (78.857)	lr 0.00077
Train [241][500/2502]	Time 0.158 (0.178)	Data 0.007 (0.013)	Loss 2.9315 (2.8495)	Top-1 acc 57.812 (57.134)	Top-5 acc 76.367 (78.812)	lr 0.00076
Train [241][600/2502]	Time 0.165 (0.178)	Data 0.001 (0.016)	Loss 2.8130 (2.8493)	Top-1 acc 55.859 (57.146)	Top-5 acc 79.102 (78.806)	lr 0.00076
Train [241][700/2502]	Time 0.187 (0.178)	Data 0.001 (0.015)	Loss 2.6064 (2.8491)	Top-1 acc 59.961 (57.154)	Top-5 acc 82.422 (78.805)	lr 0.00075
Train [241][800/2502]	Time 0.204 (0.178)	Data 0.001 (0.014)	Loss 2.8627 (2.8493)	Top-1 acc 55.469 (57.137)	Top-5 acc 81.641 (78.822)	lr 0.00074
Train [241][900/2502]	Time 0.198 (0.178)	Data 0.085 (0.014)	Loss 2.6306 (2.8484)	Top-1 acc 63.477 (57.151)	Top-5 acc 83.398 (78.835)	lr 0.00074
Train [241][1000/2502]	Time 0.165 (0.181)	Data 0.017 (0.019)	Loss 2.9232 (2.8487)	Top-1 acc 54.297 (57.124)	Top-5 acc 76.953 (78.819)	lr 0.00073
Train [241][1100/2502]	Time 0.208 (0.183)	Data 0.068 (0.021)	Loss 2.9461 (2.8485)	Top-1 acc 53.516 (57.128)	Top-5 acc 76.953 (78.819)	lr 0.00073
Train [241][1200/2502]	Time 0.207 (0.190)	Data 0.090 (0.030)	Loss 2.9159 (2.8485)	Top-1 acc 56.641 (57.126)	Top-5 acc 76.758 (78.820)	lr 0.00072
Train [241][1300/2502]	Time 0.181 (0.196)	Data 0.002 (0.031)	Loss 2.8140 (2.8481)	Top-1 acc 55.664 (57.123)	Top-5 acc 79.492 (78.831)	lr 0.00071
Train [241][1400/2502]	Time 0.196 (0.200)	Data 0.079 (0.030)	Loss 2.8911 (2.8483)	Top-1 acc 55.078 (57.124)	Top-5 acc 76.758 (78.822)	lr 0.00071
Train [241][1500/2502]	Time 0.190 (0.204)	Data 0.070 (0.037)	Loss 2.9297 (2.8479)	Top-1 acc 53.906 (57.133)	Top-5 acc 78.320 (78.830)	lr 0.00070
Train [241][1600/2502]	Time 0.195 (0.204)	Data 0.001 (0.038)	Loss 2.7945 (2.8472)	Top-1 acc 60.156 (57.154)	Top-5 acc 80.273 (78.838)	lr 0.00070
Train [241][1700/2502]	Time 0.206 (0.205)	Data 0.001 (0.038)	Loss 2.7131 (2.8476)	Top-1 acc 60.938 (57.149)	Top-5 acc 81.836 (78.822)	lr 0.00069
Train [241][1800/2502]	Time 0.544 (0.206)	Data 0.001 (0.036)	Loss 2.8633 (2.8470)	Top-1 acc 58.594 (57.163)	Top-5 acc 77.148 (78.835)	lr 0.00068
Train [241][1900/2502]	Time 0.253 (0.208)	Data 0.001 (0.035)	Loss 2.7410 (2.8470)	Top-1 acc 57.812 (57.167)	Top-5 acc 80.664 (78.833)	lr 0.00068
Train [241][2000/2502]	Time 0.144 (0.208)	Data 0.001 (0.034)	Loss 2.8161 (2.8472)	Top-1 acc 59.766 (57.164)	Top-5 acc 80.273 (78.830)	lr 0.00067
Train [241][2100/2502]	Time 1.084 (0.209)	Data 0.961 (0.034)	Loss 2.8521 (2.8475)	Top-1 acc 56.641 (57.167)	Top-5 acc 78.320 (78.820)	lr 0.00067
Train [241][2200/2502]	Time 0.180 (0.209)	Data 0.001 (0.035)	Loss 2.8466 (2.8470)	Top-1 acc 57.422 (57.182)	Top-5 acc 78.125 (78.833)	lr 0.00066
