Train [180][400/1251]	Time 0.332 (0.346)	Data 0.001 (0.001)	Loss 2.3467 (2.3238)	Top-1 acc 67.578 (67.474)	Top-5 acc 86.816 (86.900)	lr 0.07439
Train [180][500/1251]	Time 0.355 (0.347)	Data 0.001 (0.002)	Loss 2.2697 (2.3235)	Top-1 acc 67.969 (67.477)	Top-5 acc 87.402 (86.927)	lr 0.07424
Train [180][600/1251]	Time 0.331 (0.347)	Data 0.001 (0.002)	Loss 2.2828 (2.3228)	Top-1 acc 69.434 (67.507)	Top-5 acc 87.109 (86.941)	lr 0.07408
Train [180][700/1251]	Time 0.378 (0.346)	Data 0.001 (0.002)	Loss 2.3627 (2.3215)	Top-1 acc 66.699 (67.520)	Top-5 acc 86.035 (86.960)	lr 0.07392
Train [180][800/1251]	Time 0.345 (0.346)	Data 0.001 (0.002)	Loss 2.3693 (2.3217)	Top-1 acc 66.602 (67.511)	Top-5 acc 86.914 (86.940)	lr 0.07377
Train [180][900/1251]	Time 0.387 (0.346)	Data 0.001 (0.002)	Loss 2.3236 (2.3208)	Top-1 acc 67.480 (67.542)	Top-5 acc 86.816 (86.954)	lr 0.07361
Train [180][1000/1251]	Time 0.380 (0.347)	Data 0.001 (0.002)	Loss 2.4104 (2.3205)	Top-1 acc 66.113 (67.548)	Top-5 acc 85.059 (86.954)	lr 0.07345
Train [180][1100/1251]	Time 0.374 (0.346)	Data 0.001 (0.002)	Loss 2.3333 (2.3197)	Top-1 acc 68.750 (67.570)	Top-5 acc 86.816 (86.956)	lr 0.07330
Train [180][1200/1251]	Time 0.310 (0.346)	Data 0.001 (0.002)	Loss 2.3135 (2.3190)	Top-1 acc 66.113 (67.588)	Top-5 acc 88.867 (86.963)	lr 0.07314
Train [180][1251/1251]	Time 0.114 (0.346)	Data 0.002 (0.002)	Loss 2.5995 (2.3185)	Top-1 acc 60.159 (67.595)	Top-5 acc 82.500 (86.976)	lr 0.07306
==========Valid [180/250]	loss 1.496	top-1 acc 66.380 (66.766)	top-5 acc 87.352	Train top-1 67.595	top-5 86.976
Train [181][0/1251]	Time 0.388 (0.388)	Data 0.001 (0.001)	Loss 2.2452 (2.2452)	Top-1 acc 68.066 (68.066)	Top-5 acc 88.281 (88.281)	lr 0.07306
Train [181][100/1251]	Time 0.307 (0.344)	Data 0.002 (0.002)	Loss 2.2702 (2.3225)	Top-1 acc 68.555 (67.385)	Top-5 acc 87.695 (86.941)	lr 0.07290
Train [181][200/1251]	Time 0.321 (0.343)	Data 0.002 (0.004)	Loss 2.2998 (2.3220)	Top-1 acc 69.727 (67.574)	Top-5 acc 86.035 (86.871)	lr 0.07275
Train [181][300/1251]	Time 0.354 (0.360)	Data 0.001 (0.005)	Loss 2.3283 (2.3205)	Top-1 acc 67.188 (67.608)	Top-5 acc 87.891 (86.932)	lr 0.07259
Train [181][400/1251]	Time 0.343 (0.369)	Data 0.002 (0.012)	Loss 2.2569 (2.3187)	Top-1 acc 69.141 (67.614)	Top-5 acc 87.402 (86.952)	lr 0.07244
Train [181][500/1251]	Time 0.308 (0.370)	Data 0.001 (0.011)	Loss 2.2795 (2.3187)	Top-1 acc 68.945 (67.645)	Top-5 acc 87.793 (86.942)	lr 0.07228
Train [181][600/1251]	Time 0.320 (0.368)	Data 0.002 (0.010)	Loss 2.2944 (2.3182)	Top-1 acc 68.164 (67.659)	Top-5 acc 87.012 (86.959)	lr 0.07213
Train [181][700/1251]	Time 0.345 (0.368)	Data 0.019 (0.010)	Loss 2.3374 (2.3171)	Top-1 acc 67.773 (67.696)	Top-5 acc 86.719 (86.982)	lr 0.07197
Train [181][800/1251]	Time 0.306 (0.367)	Data 0.002 (0.009)	Loss 2.3037 (2.3173)	Top-1 acc 67.773 (67.673)	Top-5 acc 87.012 (86.990)	lr 0.07182
Train [181][900/1251]	Time 0.304 (0.370)	Data 0.002 (0.010)	Loss 2.2603 (2.3150)	Top-1 acc 66.992 (67.727)	Top-5 acc 88.574 (87.038)	lr 0.07166
Train [181][1000/1251]	Time 0.319 (0.373)	Data 0.001 (0.011)	Loss 2.2842 (2.3145)	Top-1 acc 69.434 (67.739)	Top-5 acc 87.207 (87.050)	lr 0.07151
Train [181][1100/1251]	Time 0.325 (0.374)	Data 0.002 (0.011)	Loss 2.2864 (2.3137)	Top-1 acc 69.043 (67.747)	Top-5 acc 88.770 (87.068)	lr 0.07136
Train [181][1200/1251]	Time 0.338 (0.374)	Data 0.034 (0.011)	Loss 2.3048 (2.3128)	Top-1 acc 65.820 (67.766)	Top-5 acc 87.207 (87.083)	lr 0.07120
Train [181][1251/1251]	Time 0.111 (0.375)	Data 0.001 (0.011)	Loss 2.3923 (2.3126)	Top-1 acc 68.552 (67.776)	Top-5 acc 82.520 (87.081)	lr 0.07112
==========Valid [181/250]	loss 1.469	top-1 acc 66.622 (66.766)	top-5 acc 87.566	Train top-1 67.776	top-5 87.081
Train [182][0/1251]	Time 0.652 (0.652)	Data 0.001 (0.001)	Loss 2.2608 (2.2608)	Top-1 acc 69.629 (69.629)	Top-5 acc 88.672 (88.672)	lr 0.07112
Train [182][100/1251]	Time 0.337 (0.432)	Data 0.014 (0.036)	Loss 2.3383 (2.3193)	Top-1 acc 67.578 (67.494)	Top-5 acc 87.207 (87.018)	lr 0.07097
Train [182][200/1251]	Time 0.315 (0.409)	Data 0.002 (0.023)	Loss 2.3216 (2.3201)	Top-1 acc 66.309 (67.523)	Top-5 acc 87.891 (86.969)	lr 0.07081
Train [182][300/1251]	Time 0.369 (0.395)	Data 0.002 (0.020)	Loss 2.3950 (2.3193)	Top-1 acc 65.137 (67.589)	Top-5 acc 86.035 (86.970)	lr 0.07066
Train [182][400/1251]	Time 0.400 (0.385)	Data 0.002 (0.016)	Loss 2.3804 (2.3163)	Top-1 acc 64.844 (67.674)	Top-5 acc 85.254 (87.021)	lr 0.07051
Train [182][500/1251]	Time 0.403 (0.377)	Data 0.061 (0.014)	Loss 2.3609 (2.3144)	Top-1 acc 68.164 (67.716)	Top-5 acc 86.523 (87.047)	lr 0.07035
Train [182][600/1251]	Time 0.323 (0.372)	Data 0.002 (0.012)	Loss 2.2348 (2.3139)	Top-1 acc 68.848 (67.742)	Top-5 acc 89.258 (87.058)	lr 0.07020
Train [182][700/1251]	Time 0.392 (0.371)	Data 0.001 (0.013)	Loss 2.2961 (2.3128)	Top-1 acc 68.555 (67.761)	Top-5 acc 86.523 (87.071)	lr 0.07004
Train [182][800/1251]	Time 0.335 (0.369)	Data 0.002 (0.012)	Loss 2.3041 (2.3129)	Top-1 acc 67.188 (67.746)	Top-5 acc 87.402 (87.067)	lr 0.06989
Train [182][900/1251]	Time 0.328 (0.366)	Data 0.001 (0.011)	Loss 2.3130 (2.3118)	Top-1 acc 65.527 (67.778)	Top-5 acc 87.891 (87.086)	lr 0.06974
Train [182][1000/1251]	Time 0.323 (0.364)	Data 0.001 (0.010)	Loss 2.2836 (2.3113)	Top-1 acc 68.945 (67.796)	Top-5 acc 87.598 (87.078)	lr 0.06959
Train [182][1100/1251]	Time 0.328 (0.363)	Data 0.002 (0.009)	Loss 2.2376 (2.3112)	Top-1 acc 70.605 (67.792)	Top-5 acc 87.891 (87.075)	lr 0.06943
Train [182][1200/1251]	Time 0.366 (0.361)	Data 0.001 (0.009)	Loss 2.1756 (2.3107)	Top-1 acc 69.434 (67.809)	Top-5 acc 89.941 (87.077)	lr 0.06928
Train [182][1251/1251]	Time 0.142 (0.360)	Data 0.001 (0.008)	Loss 2.2509 (2.3105)	Top-1 acc 69.107 (67.812)	Top-5 acc 88.095 (87.082)	lr 0.06920
==========Valid [182/250]	loss 1.502	top-1 acc 65.674 (66.766)	top-5 acc 86.952	Train top-1 67.812	top-5 87.082
Train [183][0/1251]	Time 0.357 (0.357)	Data 0.001 (0.001)	Loss 2.2178 (2.2178)	Top-1 acc 69.434 (69.434)	Top-5 acc 88.379 (88.379)	lr 0.06920
Train [183][100/1251]	Time 0.321 (0.344)	Data 0.001 (0.002)	Loss 2.2821 (2.3132)	Top-1 acc 68.750 (67.751)	Top-5 acc 87.695 (87.027)	lr 0.06905
Train [183][200/1251]	Time 0.328 (0.346)	Data 0.001 (0.002)	Loss 2.2979 (2.3138)	Top-1 acc 69.531 (67.705)	Top-5 acc 87.402 (87.044)	lr 0.06890
Train [183][300/1251]	Time 0.338 (0.346)	Data 0.002 (0.001)	Loss 2.3086 (2.3117)	Top-1 acc 69.434 (67.762)	Top-5 acc 86.328 (87.065)	lr 0.06874
Train [183][400/1251]	Time 0.338 (0.346)	Data 0.001 (0.001)	Loss 2.3093 (2.3104)	Top-1 acc 67.383 (67.800)	Top-5 acc 87.988 (87.073)	lr 0.06859
Train [183][500/1251]	Time 0.322 (0.345)	Data 0.001 (0.002)	Loss 2.2592 (2.3093)	Top-1 acc 67.773 (67.840)	Top-5 acc 88.477 (87.105)	lr 0.06844
Train [183][600/1251]	Time 0.380 (0.344)	Data 0.001 (0.002)	Loss 2.2853 (2.3090)	Top-1 acc 66.406 (67.858)	Top-5 acc 88.086 (87.098)	lr 0.06829
Train [183][700/1251]	Time 0.367 (0.345)	Data 0.001 (0.002)	Loss 2.2719 (2.3076)	Top-1 acc 70.117 (67.895)	Top-5 acc 87.695 (87.127)	lr 0.06814
Train [183][800/1251]	Time 0.320 (0.345)	Data 0.001 (0.002)	Loss 2.2375 (2.3078)	Top-1 acc 68.750 (67.877)	Top-5 acc 88.086 (87.118)	lr 0.06799
Train [183][900/1251]	Time 0.338 (0.345)	Data 0.001 (0.002)	Loss 2.2752 (2.3072)	Top-1 acc 69.043 (67.890)	Top-5 acc 86.621 (87.130)	lr 0.06783
Train [183][1000/1251]	Time 0.333 (0.345)	Data 0.001 (0.002)	Loss 2.2381 (2.3062)	Top-1 acc 71.289 (67.920)	Top-5 acc 87.402 (87.148)	lr 0.06768
Train [183][1100/1251]	Time 0.325 (0.345)	Data 0.001 (0.002)	Loss 2.2728 (2.3057)	Top-1 acc 67.480 (67.923)	Top-5 acc 88.770 (87.158)	lr 0.06753
Train [183][1200/1251]	Time 0.471 (0.345)	Data 0.001 (0.002)	Loss 2.3352 (2.3047)	Top-1 acc 69.727 (67.946)	Top-5 acc 85.840 (87.169)	lr 0.06738
Train [183][1251/1251]	Time 0.128 (0.345)	Data 0.001 (0.002)	Loss 2.2178 (2.3044)	Top-1 acc 71.290 (67.962)	Top-5 acc 88.095 (87.177)	lr 0.06730
==========Valid [183/250]	loss 1.476	top-1 acc 66.870 (66.870)	top-5 acc 87.394	Train top-1 67.962	top-5 87.177
Train [184][0/1251]	Time 0.420 (0.420)	Data 0.001 (0.001)	Loss 2.3101 (2.3101)	Top-1 acc 68.164 (68.164)	Top-5 acc 87.402 (87.402)	lr 0.06730
Train [184][100/1251]	Time 0.327 (0.345)	Data 0.001 (0.001)	Loss 2.2099 (2.3026)	Top-1 acc 69.922 (67.986)	Top-5 acc 88.574 (87.235)	lr 0.06715
Train [184][200/1251]	Time 0.323 (0.350)	Data 0.002 (0.002)	Loss 2.3143 (2.3052)	Top-1 acc 68.066 (67.876)	Top-5 acc 87.500 (87.221)	lr 0.06700
Train [184][300/1251]	Time 0.375 (0.354)	Data 0.001 (0.004)	Loss 2.3657 (2.3043)	Top-1 acc 66.797 (67.957)	Top-5 acc 84.961 (87.215)	lr 0.06685
Train [184][400/1251]	Time 0.382 (0.354)	Data 0.005 (0.006)	Loss 2.3518 (2.3035)	Top-1 acc 66.211 (67.950)	Top-5 acc 86.719 (87.244)	lr 0.06670
Train [184][500/1251]	Time 0.365 (0.355)	Data 0.001 (0.008)	Loss 2.2557 (2.3030)	Top-1 acc 69.238 (67.956)	Top-5 acc 87.988 (87.236)	lr 0.06655
Train [184][600/1251]	Time 0.330 (0.352)	Data 0.003 (0.007)	Loss 2.3993 (2.3036)	Top-1 acc 64.746 (67.945)	Top-5 acc 86.133 (87.224)	lr 0.06640
Train [184][700/1251]	Time 0.319 (0.351)	Data 0.001 (0.006)	Loss 2.2450 (2.3026)	Top-1 acc 71.777 (67.981)	Top-5 acc 87.793 (87.235)	lr 0.06625
Train [184][800/1251]	Time 0.381 (0.351)	Data 0.001 (0.006)	Loss 2.2252 (2.3027)	Top-1 acc 70.312 (67.964)	Top-5 acc 87.891 (87.233)	lr 0.06610
Train [184][900/1251]	Time 0.448 (0.350)	Data 0.050 (0.006)	Loss 2.3155 (2.3017)	Top-1 acc 66.992 (68.006)	Top-5 acc 87.207 (87.261)	lr 0.06595
Train [184][1000/1251]	Time 0.323 (0.350)	Data 0.001 (0.006)	Loss 2.3279 (2.3007)	Top-1 acc 68.066 (68.037)	Top-5 acc 87.012 (87.274)	lr 0.06580
Train [184][1100/1251]	Time 0.387 (0.350)	Data 0.001 (0.006)	Loss 2.2563 (2.3004)	Top-1 acc 70.801 (68.049)	Top-5 acc 86.914 (87.274)	lr 0.06565
Train [184][1200/1251]	Time 0.368 (0.353)	Data 0.002 (0.006)	Loss 2.2913 (2.2996)	Top-1 acc 67.578 (68.069)	Top-5 acc 88.184 (87.285)	lr 0.06550
Train [184][1251/1251]	Time 0.122 (0.355)	Data 0.001 (0.006)	Loss 2.5834 (2.2994)	Top-1 acc 61.468 (68.071)	Top-5 acc 79.722 (87.292)	lr 0.06543
==========Valid [184/250]	loss 1.478	top-1 acc 66.578 (66.870)	top-5 acc 87.284	Train top-1 68.071	top-5 87.292
Train [185][0/1251]	Time 0.351 (0.351)	Data 0.001 (0.001)	Loss 2.3042 (2.3042)	Top-1 acc 68.945 (68.945)	Top-5 acc 87.402 (87.402)	lr 0.06543
Train [185][100/1251]	Time 0.344 (0.346)	Data 0.001 (0.001)	Loss 2.3275 (2.3119)	Top-1 acc 65.918 (67.876)	Top-5 acc 87.207 (87.074)	lr 0.06528
Train [185][200/1251]	Time 0.331 (0.350)	Data 0.003 (0.002)	Loss 2.2916 (2.3067)	Top-1 acc 69.727 (68.040)	Top-5 acc 87.793 (87.122)	lr 0.06513
Train [185][300/1251]	Time 0.326 (0.354)	Data 0.005 (0.007)	Loss 2.2173 (2.3025)	Top-1 acc 70.312 (68.124)	Top-5 acc 88.867 (87.202)	lr 0.06498
Train [185][400/1251]	Time 0.335 (0.363)	Data 0.003 (0.012)	Loss 2.2545 (2.3011)	Top-1 acc 68.945 (68.137)	Top-5 acc 88.184 (87.225)	lr 0.06483
Train [185][500/1251]	Time 0.324 (0.367)	Data 0.001 (0.017)	Loss 2.2437 (2.3001)	Top-1 acc 68.750 (68.151)	Top-5 acc 88.477 (87.235)	lr 0.06468
Train [185][600/1251]	Time 0.396 (0.370)	Data 0.001 (0.019)	Loss 2.2474 (2.2995)	Top-1 acc 69.531 (68.144)	Top-5 acc 88.477 (87.238)	lr 0.06453
Train [185][700/1251]	Time 2.060 (0.373)	Data 0.002 (0.018)	Loss 2.3615 (2.2988)	Top-1 acc 66.699 (68.165)	Top-5 acc 86.621 (87.244)	lr 0.06439
Train [185][800/1251]	Time 0.350 (0.375)	Data 0.001 (0.016)	Loss 2.3077 (2.2982)	Top-1 acc 68.359 (68.162)	Top-5 acc 87.695 (87.257)	lr 0.06424
Train [185][900/1251]	Time 0.321 (0.374)	Data 0.006 (0.016)	Loss 2.2407 (2.2977)	Top-1 acc 69.824 (68.163)	Top-5 acc 88.770 (87.271)	lr 0.06409
Train [185][1000/1251]	Time 0.314 (0.378)	Data 0.002 (0.017)	Loss 2.3143 (2.2973)	Top-1 acc 67.773 (68.179)	Top-5 acc 88.477 (87.276)	lr 0.06394
Train [185][1100/1251]	Time 0.311 (0.375)	Data 0.002 (0.015)	Loss 2.3468 (2.2968)	Top-1 acc 67.969 (68.190)	Top-5 acc 86.426 (87.287)	lr 0.06379
Train [185][1200/1251]	Time 0.312 (0.374)	Data 0.003 (0.015)	Loss 2.2354 (2.2962)	Top-1 acc 70.410 (68.213)	Top-5 acc 87.207 (87.304)	lr 0.06365
Train [185][1251/1251]	Time 0.131 (0.373)	Data 0.004 (0.014)	Loss 2.1726 (2.2956)	Top-1 acc 71.349 (68.231)	Top-5 acc 88.810 (87.311)	lr 0.06357
==========Valid [185/250]	loss 1.429	top-1 acc 67.304 (67.304)	top-5 acc 87.810	Train top-1 68.231	top-5 87.311
Train [186][0/1251]	Time 0.358 (0.358)	Data 0.001 (0.001)	Loss 2.2752 (2.2752)	Top-1 acc 68.555 (68.555)	Top-5 acc 87.988 (87.988)	lr 0.06357
Train [186][100/1251]	Time 0.327 (0.370)	Data 0.001 (0.008)	Loss 2.3150 (2.2973)	Top-1 acc 65.723 (67.958)	Top-5 acc 87.402 (87.398)	lr 0.06342
Train [186][200/1251]	Time 0.380 (0.363)	Data 0.014 (0.014)	Loss 2.3194 (2.2960)	Top-1 acc 67.188 (68.119)	Top-5 acc 86.621 (87.341)	lr 0.06328
Train [186][300/1251]	Time 0.316 (0.361)	Data 0.002 (0.012)	Loss 2.2475 (2.2943)	Top-1 acc 69.141 (68.254)	Top-5 acc 87.793 (87.331)	lr 0.06313
Train [186][400/1251]	Time 0.321 (0.363)	Data 0.004 (0.012)	Loss 2.3048 (2.2930)	Top-1 acc 68.848 (68.229)	Top-5 acc 85.938 (87.361)	lr 0.06298
Train [186][500/1251]	Time 0.371 (0.360)	Data 0.001 (0.010)	Loss 2.2838 (2.2931)	Top-1 acc 69.922 (68.249)	Top-5 acc 87.207 (87.366)	lr 0.06283
Train [186][600/1251]	Time 0.357 (0.358)	Data 0.001 (0.009)	Loss 2.2643 (2.2942)	Top-1 acc 70.508 (68.239)	Top-5 acc 87.598 (87.346)	lr 0.06269
Train [186][700/1251]	Time 0.474 (0.357)	Data 0.002 (0.008)	Loss 2.2755 (2.2932)	Top-1 acc 69.922 (68.261)	Top-5 acc 87.402 (87.356)	lr 0.06254
Train [186][800/1251]	Time 0.378 (0.355)	Data 0.001 (0.007)	Loss 2.2649 (2.2928)	Top-1 acc 69.727 (68.240)	Top-5 acc 88.672 (87.370)	lr 0.06240
Train [186][900/1251]	Time 0.397 (0.353)	Data 0.001 (0.006)	Loss 2.2650 (2.2925)	Top-1 acc 68.164 (68.247)	Top-5 acc 88.379 (87.367)	lr 0.06225
Train [186][1000/1251]	Time 0.324 (0.353)	Data 0.001 (0.006)	Loss 2.3612 (2.2922)	Top-1 acc 67.090 (68.254)	Top-5 acc 85.547 (87.374)	lr 0.06210
Train [186][1100/1251]	Time 0.326 (0.352)	Data 0.001 (0.005)	Loss 2.2581 (2.2915)	Top-1 acc 69.727 (68.261)	Top-5 acc 87.305 (87.388)	lr 0.06196
Train [186][1200/1251]	Time 0.322 (0.351)	Data 0.001 (0.005)	Loss 2.2220 (2.2909)	Top-1 acc 70.508 (68.280)	Top-5 acc 88.086 (87.405)	lr 0.06181
Train [186][1251/1251]	Time 0.156 (0.351)	Data 0.001 (0.005)	Loss 2.0769 (2.2909)	Top-1 acc 72.778 (68.286)	Top-5 acc 90.238 (87.407)	lr 0.06174
==========Valid [186/250]	loss 1.486	top-1 acc 66.906 (67.304)	top-5 acc 87.442	Train top-1 68.286	top-5 87.407
Train [187][0/1251]	Time 0.380 (0.380)	Data 0.001 (0.001)	Loss 2.2129 (2.2129)	Top-1 acc 71.387 (71.387)	Top-5 acc 88.770 (88.770)	lr 0.06174
Train [187][100/1251]	Time 0.316 (0.343)	Data 0.001 (0.001)	Loss 2.2524 (2.2906)	Top-1 acc 69.238 (68.278)	Top-5 acc 88.672 (87.451)	lr 0.06159
Train [187][200/1251]	Time 0.326 (0.344)	Data 0.001 (0.001)	Loss 2.2602 (2.2902)	Top-1 acc 68.652 (68.340)	Top-5 acc 88.184 (87.368)	lr 0.06144
Train [187][300/1251]	Time 0.366 (0.345)	Data 0.002 (0.002)	Loss 2.2652 (2.2903)	Top-1 acc 69.141 (68.366)	Top-5 acc 88.574 (87.366)	lr 0.06130
Train [187][400/1251]	Time 0.328 (0.355)	Data 0.001 (0.007)	Loss 2.2667 (2.2900)	Top-1 acc 67.480 (68.333)	Top-5 acc 87.207 (87.358)	lr 0.06115
Train [187][500/1251]	Time 0.384 (0.353)	Data 0.001 (0.006)	Loss 2.2500 (2.2895)	Top-1 acc 69.824 (68.340)	Top-5 acc 87.793 (87.366)	lr 0.06101
Train [187][600/1251]	Time 0.321 (0.353)	Data 0.001 (0.006)	Loss 2.3351 (2.2897)	Top-1 acc 67.676 (68.331)	Top-5 acc 86.426 (87.383)	lr 0.06086
Train [187][700/1251]	Time 0.320 (0.351)	Data 0.001 (0.005)	Loss 2.2366 (2.2884)	Top-1 acc 69.141 (68.361)	Top-5 acc 88.379 (87.407)	lr 0.06072
Train [187][800/1251]	Time 0.380 (0.351)	Data 0.001 (0.005)	Loss 2.2597 (2.2883)	Top-1 acc 69.727 (68.351)	Top-5 acc 87.891 (87.415)	lr 0.06057
Train [187][900/1251]	Time 0.346 (0.350)	Data 0.001 (0.004)	Loss 2.2965 (2.2873)	Top-1 acc 68.848 (68.398)	Top-5 acc 87.305 (87.434)	lr 0.06043
Train [187][1000/1251]	Time 0.371 (0.350)	Data 0.001 (0.004)	Loss 2.2659 (2.2868)	Top-1 acc 68.652 (68.390)	Top-5 acc 87.695 (87.439)	lr 0.06029
Train [187][1100/1251]	Time 0.328 (0.350)	Data 0.002 (0.004)	Loss 2.2014 (2.2862)	Top-1 acc 72.363 (68.416)	Top-5 acc 88.770 (87.444)	lr 0.06014
Train [187][1200/1251]	Time 0.351 (0.349)	Data 0.002 (0.004)	Loss 2.3383 (2.2848)	Top-1 acc 68.359 (68.451)	Top-5 acc 86.035 (87.466)	lr 0.06000
Train [187][1251/1251]	Time 0.150 (0.349)	Data 0.001 (0.004)	Loss 2.4255 (2.2847)	Top-1 acc 63.571 (68.459)	Top-5 acc 86.687 (87.467)	lr 0.05992
==========Valid [187/250]	loss 1.491	top-1 acc 66.128 (67.304)	top-5 acc 87.208	Train top-1 68.459	top-5 87.467
Train [188][0/1251]	Time 0.450 (0.450)	Data 0.001 (0.001)	Loss 2.3035 (2.3035)	Top-1 acc 69.336 (69.336)	Top-5 acc 86.719 (86.719)	lr 0.05992
Train [188][100/1251]	Time 0.347 (0.346)	Data 0.001 (0.001)	Loss 2.2941 (2.2874)	Top-1 acc 67.090 (68.436)	Top-5 acc 87.500 (87.570)	lr 0.05978
Train [188][200/1251]	Time 0.310 (0.351)	Data 0.002 (0.003)	Loss 2.2602 (2.2874)	Top-1 acc 68.652 (68.385)	Top-5 acc 88.379 (87.517)	lr 0.05964
Train [188][300/1251]	Time 0.345 (0.357)	Data 0.001 (0.007)	Loss 2.3081 (2.2877)	Top-1 acc 68.750 (68.406)	Top-5 acc 86.328 (87.483)	lr 0.05949
Train [188][400/1251]	Time 0.322 (0.360)	Data 0.002 (0.009)	Loss 2.2596 (2.2870)	Top-1 acc 68.164 (68.427)	Top-5 acc 87.988 (87.493)	lr 0.05935
Train [188][500/1251]	Time 0.344 (0.366)	Data 0.002 (0.009)	Loss 2.2363 (2.2858)	Top-1 acc 69.727 (68.462)	Top-5 acc 87.988 (87.518)	lr 0.05921
Train [188][600/1251]	Time 0.328 (0.363)	Data 0.001 (0.008)	Loss 2.2494 (2.2847)	Top-1 acc 68.750 (68.491)	Top-5 acc 88.477 (87.554)	lr 0.05906
Train [188][700/1251]	Time 0.379 (0.361)	Data 0.001 (0.007)	Loss 2.2641 (2.2845)	Top-1 acc 68.652 (68.500)	Top-5 acc 87.012 (87.551)	lr 0.05892
Train [188][800/1251]	Time 0.329 (0.359)	Data 0.002 (0.006)	Loss 2.3443 (2.2843)	Top-1 acc 67.285 (68.507)	Top-5 acc 87.793 (87.554)	lr 0.05878
Train [188][900/1251]	Time 0.327 (0.358)	Data 0.001 (0.006)	Loss 2.3047 (2.2828)	Top-1 acc 69.141 (68.541)	Top-5 acc 86.230 (87.575)	lr 0.05863
Train [188][1000/1251]	Time 0.380 (0.356)	Data 0.002 (0.005)	Loss 2.3382 (2.2824)	Top-1 acc 68.652 (68.548)	Top-5 acc 85.742 (87.583)	lr 0.05849
Train [188][1100/1251]	Time 0.339 (0.355)	Data 0.001 (0.005)	Loss 2.1956 (2.2826)	Top-1 acc 71.387 (68.539)	Top-5 acc 88.379 (87.579)	lr 0.05835
Train [188][1200/1251]	Time 0.311 (0.354)	Data 0.001 (0.005)	Loss 2.2646 (2.2818)	Top-1 acc 68.750 (68.566)	Top-5 acc 87.109 (87.587)	lr 0.05821
Train [188][1251/1251]	Time 0.184 (0.354)	Data 0.001 (0.005)	Loss 2.2213 (2.2816)	Top-1 acc 73.512 (68.568)	Top-5 acc 88.889 (87.586)	lr 0.05813
==========Valid [188/250]	loss 1.509	top-1 acc 66.018 (67.304)	top-5 acc 86.980	Train top-1 68.568	top-5 87.586
Train [189][0/1251]	Time 0.334 (0.334)	Data 0.001 (0.001)	Loss 2.2160 (2.2160)	Top-1 acc 70.508 (70.508)	Top-5 acc 88.867 (88.867)	lr 0.05813
Train [189][100/1251]	Time 0.364 (0.342)	Data 0.001 (0.001)	Loss 2.2687 (2.2842)	Top-1 acc 69.336 (68.452)	Top-5 acc 87.500 (87.464)	lr 0.05799
Train [189][200/1251]	Time 0.375 (0.343)	Data 0.001 (0.001)	Loss 2.3135 (2.2788)	Top-1 acc 69.043 (68.618)	Top-5 acc 87.500 (87.570)	lr 0.05785
Train [189][300/1251]	Time 0.350 (0.344)	Data 0.001 (0.001)	Loss 2.2640 (2.2790)	Top-1 acc 67.969 (68.678)	Top-5 acc 88.770 (87.556)	lr 0.05771
Train [189][400/1251]	Time 0.320 (0.345)	Data 0.001 (0.001)	Loss 2.3464 (2.2800)	Top-1 acc 66.699 (68.635)	Top-5 acc 85.840 (87.525)	lr 0.05757
Train [189][500/1251]	Time 0.323 (0.345)	Data 0.001 (0.001)	Loss 2.4145 (2.2785)	Top-1 acc 66.016 (68.682)	Top-5 acc 85.938 (87.549)	lr 0.05742
Train [189][600/1251]	Time 0.315 (0.345)	Data 0.001 (0.001)	Loss 2.2867 (2.2787)	Top-1 acc 66.797 (68.658)	Top-5 acc 87.891 (87.554)	lr 0.05728
Train [189][700/1251]	Time 0.360 (0.347)	Data 0.001 (0.002)	Loss 2.3190 (2.2783)	Top-1 acc 68.164 (68.678)	Top-5 acc 87.207 (87.575)	lr 0.05714
Train [189][800/1251]	Time 0.342 (0.353)	Data 0.002 (0.008)	Loss 2.2345 (2.2782)	Top-1 acc 70.020 (68.668)	Top-5 acc 87.793 (87.567)	lr 0.05700
Train [189][900/1251]	Time 0.310 (0.352)	Data 0.002 (0.007)	Loss 2.2233 (2.2770)	Top-1 acc 69.336 (68.689)	Top-5 acc 88.672 (87.597)	lr 0.05686
Train [189][1000/1251]	Time 0.399 (0.352)	Data 0.002 (0.007)	Loss 2.2674 (2.2765)	Top-1 acc 69.141 (68.697)	Top-5 acc 88.477 (87.606)	lr 0.05672
Train [189][1100/1251]	Time 0.315 (0.352)	Data 0.001 (0.006)	Loss 2.1530 (2.2761)	Top-1 acc 72.363 (68.701)	Top-5 acc 90.234 (87.613)	lr 0.05658
Train [189][1200/1251]	Time 0.323 (0.351)	Data 0.001 (0.006)	Loss 2.1875 (2.2757)	Top-1 acc 71.094 (68.716)	Top-5 acc 88.672 (87.623)	lr 0.05644
Train [189][1251/1251]	Time 0.189 (0.351)	Data 0.001 (0.006)	Loss 2.2821 (2.2757)	Top-1 acc 68.472 (68.717)	Top-5 acc 88.750 (87.630)	lr 0.05637
==========Valid [189/250]	loss 1.463	top-1 acc 66.978 (67.304)	top-5 acc 87.508	Train top-1 68.717	top-5 87.630
Train [190][0/1251]	Time 0.434 (0.434)	Data 0.003 (0.003)	Loss 2.2653 (2.2653)	Top-1 acc 68.164 (68.164)	Top-5 acc 87.793 (87.793)	lr 0.05637
